feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_73721,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_73722,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_73723,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74000,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74018,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76512,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76514,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76604,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74160,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74170,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74174,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74181,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74220,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74230,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74240,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74241,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76812,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76813,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76814,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76815,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76817,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76818,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74420,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_74740,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_75561,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_75635,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_75710,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76000,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76001,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76376,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76377,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76499,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76831,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76857,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76870,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76881,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76882,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76937,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76998,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77001,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76770,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76775,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76801,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76802,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76810,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76811,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77055,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77056,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77057,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77059,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77061,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77062,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77073,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76820,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76821,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76825,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_76827,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77334,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77336,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77427,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78014,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_7802,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_7804,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78060,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78079,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_7820,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_7821,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78226,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77002,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77012,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77051,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77052,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_7840,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78451,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_7851,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78582,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78605,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78609,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_7862,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78650,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78659,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78701,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77080,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77263,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77280,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77290,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_77300,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78901,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78903,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78904,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78906,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78907,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78909,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_79029,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_7908,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_79503,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_7823,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78264,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78306,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78315,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80055,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80069,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80081,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80156,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80164,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80175,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80177,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80178,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80183,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78791,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_7881,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78815,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78841,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_78900,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80184,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80185,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80197,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80201,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80202,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80299,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80300,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80301,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80302,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80303,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80304,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z789,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z7901,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z792,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z794,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z800,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80335,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80339,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80347,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80351,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z7251,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z7289,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z729,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z765,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z7689,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z7721,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z716,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z7182,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z7189,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z719,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80343,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80344,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81200,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81205,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81209,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81211,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z4901,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z510,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z5111,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z516,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z5189,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z5321,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z630,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z6841,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z711,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z713,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z7151,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81242,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81243,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81250,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81251,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81252,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81255,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80375,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_80500,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81005,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81015,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81050,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81161,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81381,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81400,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81401,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81402,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81403,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81404,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81405,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81213,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81220,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81222,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81223,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81225,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81229,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81240,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81241,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82009,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82010,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82024,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82040,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82042,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82044,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82085,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81256,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81257,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81260,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81270,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81290,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81330,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81355,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81374,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82164,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82172,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82175,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82180,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82239,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82270,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82272,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81406,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81407,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81408,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81420,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81479,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81507,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_81599,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82365,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82374,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82375,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82384,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82390,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82415,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82436,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82088,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82103,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82108,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82140,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82157,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82525,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82530,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82533,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82575,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82595,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82626,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82627,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82652,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82330,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82340,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82360,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82656,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82668,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82670,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82672,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82677,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82679,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82705,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82725,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82731,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82746,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82747,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82787,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82800,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82465,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82507,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z48815,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z48816,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z48817,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z4889,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82803,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82805,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82945,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82948,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82952,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82955,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_82985,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83002,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83003,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83010,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83498,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83519,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83520,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83525,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z4659,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z466,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z4682,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z4689,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z471,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z472,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z4789,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z4800,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z4801,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z4802,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z4822,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z48812,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83698,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83704,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83718,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83789,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83825,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83835,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83861,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83874,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83013,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83014,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83020,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83050,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83090,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83497,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83883,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83921,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83930,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83986,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83993,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84112,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84133,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84134,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84140,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84144,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83615,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83630,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83631,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83655,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_83695,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84145,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84146,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84154,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84155,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84157,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84163,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84166,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84207,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84228,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84244,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84255,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84260,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84270,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z412,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z418,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z431,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_Z452,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84295,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84300,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84305,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84402,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84432,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84439,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
item_84445,0.0,0.0,10,0.0,0.0,0.6983690476190476,0.15316301945778832
