feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_TRAMADOL HYDROCHLORIDE/AC,2.9611700971344033e-06,1.7654120942876436e-06,25,4.295545640172371e-05,2.5599248643701277e-05,0.06885487408303713,0.6129273173065688
item_DIGOXIN,2.9146046272066586e-06,2.3873823260907336e-06,25,4.224961556883011e-05,3.454344960804982e-05,0.06885487408303713,0.6129273173065688
item_RANITIDINE HCL,2.9069797068968594e-06,2.082851307848194e-06,25,4.23504499735311e-05,3.046836028017845e-05,0.06885487408303713,0.6129273173065688
item_JANUVIA,2.8789301575659003e-06,2.2345249649170714e-06,25,4.174544354533849e-05,3.247150959045277e-05,0.06885487408303713,0.6129273173065688
item_DILTIAZEM HCL ER,2.682973747212202e-06,2.1852907331694403e-06,25,3.9022914618468405e-05,3.1654281665320135e-05,0.06885487408303713,0.6129273173065688
item_OSELTAMIVIR PHOSPHATE,2.5729976738788578e-06,1.930466017670504e-06,25,3.751039854798466e-05,2.8252758365849986e-05,0.06885487408303713,0.6129273173065688
item_AMANTADINE HCL,2.530859675430302e-06,1.6252212019784087e-06,25,3.6703723310393396e-05,2.3592611189814962e-05,0.06885487408303713,0.6129273173065688
item_ANORO ELLIPTA,2.4285336871603307e-06,2.4601684355725817e-06,25,3.509037283520977e-05,3.536638872785388e-05,0.06885487408303713,0.6129273173065688
item_FLUOXETINE HCL,2.301312894566243e-06,1.5208308432722172e-06,25,3.33761879553296e-05,2.197972230917563e-05,0.06885487408303713,0.6129273173065688
item_BD INSULIN SYRINGE ULTRA-,2.265980055518345e-06,1.670544849080881e-06,25,3.297285033653563e-05,2.4211195888665527e-05,0.06885487408303713,0.6129273173065688
item_METOCLOPRAMIDE HYDROCHLOR,2.240659738089351e-06,2.0224503953606423e-06,25,3.23678439083408e-05,2.919630543531161e-05,0.06885487408303713,0.6129273173065688
item_XTANDI,2.2308843752077423e-06,1.3233804945301942e-06,25,3.23678439083408e-05,1.9207674875929996e-05,0.06885487408303713,0.6129273173065688
item_SANTYL,2.21369303572722e-06,2.239566519244263e-06,25,3.2166175098945485e-05,3.236696696173894e-05,0.06885487408303713,0.6129273173065688
item_FOLIC ACID,2.177423762821617e-06,2.8785981508833526e-06,25,3.166200307544886e-05,4.1797908199521955e-05,0.06885487408303713,0.6129273173065688
item_METAXALONE,2.0949756421104296e-06,1.9186755066885834e-06,25,3.0351155814363207e-05,2.777220657831312e-05,0.06885487408303713,0.6129273173065688
item_SODIUM CHLORIDE,2.079170651777094e-06,2.177473373990266e-06,25,3.014948700496678e-05,3.1548373853125476e-05,0.06885487408303713,0.6129273173065688
item_DOFETILIDE,2.0238875011828783e-06,1.6487295364159014e-06,25,2.944364617207207e-05,2.3911878610858603e-05,0.06885487408303713,0.6129273173065688
item_NITROGLYCERIN TRANSDERMAL,2.019842076416105e-06,1.6713204870590986e-06,25,2.9241977362676197e-05,2.3948171115984265e-05,0.06885487408303713,0.6129273173065688
item_DALIRESP,2.0043314374417044e-06,2.5192712589076677e-06,25,2.9241977362675086e-05,3.7041778531422266e-05,0.06885487408303713,0.6129273173065688
item_TRIAMCINOLONE ACETONIDE,1.987840135649381e-06,1.354403548710471e-06,25,2.8838639743881677e-05,1.9432436276487508e-05,0.06885487408303713,0.6129273173065688
item_ZOLPIDEM TARTRATE,1.9471555923572828e-06,1.7710804593967428e-06,25,2.823363331568629e-05,2.5707829860054026e-05,0.06885487408303713,0.6129273173065688
item_SPIRIVA RESPIMAT,1.9435753342461533e-06,2.3500608097656536e-06,25,2.8132798910990298e-05,3.39590205352485e-05,0.06885487408303713,0.6129273173065688
item_CLARITHROMYCIN,1.9188360938523368e-06,1.3362634312052721e-06,25,2.7931130101588876e-05,1.957958182011751e-05,0.06885487408303713,0.6129273173065688
item_AMITRIPTYLINE HYDROCHLORI,1.8914507415001102e-06,1.7164399715621284e-06,25,2.732612367339682e-05,2.47172873362183e-05,0.06885487408303713,0.6129273173065688
item_PRAMIPEXOLE DIHYDROCHLORI,1.857938915523301e-06,1.6835169704871526e-06,25,2.6922786054599524e-05,2.4372515540296688e-05,0.06885487408303713,0.6129273173065688
item_PRADAXA,1.8352296319120207e-06,1.506009444097279e-06,25,2.6620282840504326e-05,2.179584503664906e-05,0.06885487408303713,0.6129273173065688
item_BYSTOLIC,1.8054871809818871e-06,1.2209666371559822e-06,25,2.621694522170648e-05,1.7765656231874437e-05,0.06885487408303713,0.6129273173065688
item_ARIPIPRAZOLE,1.7768275770208813e-06,1.5495351903555104e-06,25,2.5813607602914734e-05,2.2456416571397856e-05,0.06885487408303713,0.6129273173065688
item_LABETALOL HYDROCHLORIDE,1.7362978350915148e-06,1.2783706769279138e-06,25,2.530943557942256e-05,1.874442153320927e-05,0.06885487408303713,0.6129273173065688
item_ACYCLOVIR,1.699397918211779e-06,2.570120945939999e-06,25,2.4603594746526735e-05,3.7100918107588483e-05,0.06885487408303713,0.6129273173065688
item_TRIMETHOPRIM,1.6513385770083327e-06,1.1629117266663512e-06,25,2.3998588318334123e-05,1.6880981389395867e-05,0.06885487408303713,0.6129273173065688
item_PROPAFENONE HCL,1.631099252081122e-06,1.3628771186890654e-06,25,2.3696085104236153e-05,1.9782462152636704e-05,0.06885487408303713,0.6129273173065688
item_SODIUM BICARBONATE,1.6277904682801892e-06,1.9658223242567407e-06,25,2.3595250699536275e-05,2.8630357351118306e-05,0.06885487408303713,0.6129273173065688
item_ENTRESTO,1.5604602638752776e-06,2.726063354240625e-06,25,2.248607224785093e-05,3.906601250913311e-05,0.06885487408303713,0.6129273173065688
item_ACETAMINOPHEN/CODEINE PHO,1.5504729070096548e-06,1.1416039124626543e-06,25,2.248607224785093e-05,1.657709128581293e-05,0.06885487408303713,0.6129273173065688
item_IBRANCE,1.4345541390092803e-06,8.527291674606906e-07,25,2.0771887367969088e-05,1.2269624667764022e-05,0.06885487408303713,0.6129273173065688
item_METHENAMINE HIPPURATE,1.386304918302204e-06,1.1058249655155742e-06,25,2.016688093977703e-05,1.610853942430423e-05,0.06885487408303713,0.6129273173065688
item_ASPIRIN/DIPYRIDAMOLE,1.3532818985980146e-06,9.040142893434538e-07,25,1.9662708916282633e-05,1.3159276146249512e-05,0.06885487408303713,0.6129273173065688
item_COUMADIN,1.3388075899267871e-06,9.872655826629383e-07,25,1.936020570218522e-05,1.418044502152533e-05,0.06885487408303713,0.6129273173065688
item_IMBRUVICA,1.3220966684675183e-06,9.058441923133456e-07,25,1.915853689278879e-05,1.3037989907469144e-05,0.06885487408303713,0.6129273173065688
item_COLCHICINE,1.316385794559927e-06,1.6510074294647972e-06,25,1.925937129748645e-05,2.433076238689947e-05,0.06885487408303713,0.6129273173065688
item_URSODIOL,1.3098772742232547e-06,1.0124982266743265e-06,25,1.9057702488087246e-05,1.47364345216226e-05,0.06885487408303713,0.6129273173065688
item_AMITIZA,1.3067438811286628e-06,1.5510552128164197e-06,25,1.9057702488088358e-05,2.2770219330575163e-05,0.06885487408303713,0.6129273173065688
item_RYTARY,1.3028059784903907e-06,1.1294907180093419e-06,25,1.8956868083390143e-05,1.6516283556429035e-05,0.06885487408303713,0.6129273173065688
item_VITAMIN D,1.295972604063337e-06,1.8029341425170049e-06,25,1.875519927399427e-05,2.619835536719696e-05,0.06885487408303713,0.6129273173065688
item_COLCRYS,1.2898278287999013e-06,1.663328448039742e-06,25,1.875519927399205e-05,2.433293879887711e-05,0.06885487408303713,0.6129273173065688
item_METOCLOPRAMIDE HCL,1.2341435672866424e-06,1.2492707965701688e-06,25,1.7948524036403567e-05,1.8182841298220162e-05,0.06885487408303713,0.6129273173065688
item_LEVEMIR,1.186627174703753e-06,1.5670387185134344e-06,25,1.7242683203506635e-05,2.2812043071195205e-05,0.06885487408303713,0.6129273173065688
item_SEVELAMER CARBONATE,1.1831117348970885e-06,1.6948753616494066e-06,25,1.7141848798810644e-05,2.4505561137443813e-05,0.06885487408303713,0.6129273173065688
item_HYDROXYCHLOROQUINE SULFAT,1.1706277294568345e-06,1.7040746538910903e-06,25,1.7041014394107435e-05,2.4734421185033387e-05,0.06885487408303713,0.6129273173065688
item_JANTOVEN,1.1567017073845864e-06,1.244710110736959e-06,25,1.6738511180010574e-05,1.794184298570074e-05,0.06885487408303713,0.6129273173065688
item_FENTANYL,1.1482341491169574e-06,1.9084306531847975e-06,25,1.653684237061803e-05,2.7413315472547465e-05,0.06885487408303713,0.6129273173065688
item_ROSUVASTATIN CALCIUM,1.1320135590665216e-06,1.9105188962092177e-06,25,1.6436007965917043e-05,2.7730607114024768e-05,0.06885487408303713,0.6129273173065688
item_GLIPIZIDE,1.1147940045592374e-06,1.5338914368282529e-06,25,1.6234339156520062e-05,2.2383193809193912e-05,0.06885487408303713,0.6129273173065688
item_BD PEN NEEDLE/SHORT/ULTRA,1.1136196493958433e-06,1.265835540447155e-06,25,1.6133504751819073e-05,1.822182597847397e-05,0.06885487408303713,0.6129273173065688
item_CREON,1.1042301460680284e-06,1.1010315281062691e-06,25,1.6133504751821292e-05,1.610853942430421e-05,0.06885487408303713,0.6129273173065688
item_NAMZARIC,1.088724845071632e-06,1.5134998434062137e-06,25,1.5730167133024553e-05,2.1871034291722356e-05,0.06885487408303713,0.6129273173065688
item_HUMALOG MIX 75/25 KWIKPEN,1.0639383254443604e-06,9.152954708189532e-07,25,1.5427663918929914e-05,1.3205874864421142e-05,0.06885487408303713,0.6129273173065688
item_GLIMEPIRIDE,1.0590594135387892e-06,1.9076850235672596e-06,25,1.5427663918928802e-05,2.772296740725167e-05,0.06885487408303713,0.6129273173065688
item_CYANOCOBALAMIN,1.0498254741416218e-06,1.4433255924111169e-06,25,1.5326829514231144e-05,2.1077466048232936e-05,0.06885487408303713,0.6129273173065688
item_PRIMIDONE,1.03328003000062e-06,1.3835384582871924e-06,25,1.512516070483194e-05,2.0323824014467427e-05,0.06885487408303713,0.6129273173065688
item_PHENYTOIN SODIUM EXTENDED,1.0253477946707026e-06,8.324940661150865e-07,25,1.4822657490735636e-05,1.192023032346413e-05,0.06885487408303713,0.6129273173065688
item_MORPHINE SULFATE ER,1.0041163684010632e-06,1.2626109636915504e-06,25,1.4620988681336989e-05,1.848153255516225e-05,0.06885487408303713,0.6129273173065688
item_CLONIDINE HCL,9.721327292732547e-07,9.965517276972788e-07,25,1.41168166578437e-05,1.4499511731861278e-05,0.06885487408303713,0.6129273173065688
item_KETOCONAZOLE,9.573068766213703e-07,1.3624354422992278e-06,25,1.3915147848445609e-05,1.974387682915334e-05,0.06885487408303713,0.6129273173065688
item_PROCRIT,9.493860798157581e-07,9.585605276901018e-07,25,1.3814313443746839e-05,1.3981118378442632e-05,0.06885487408303713,0.6129273173065688
item_DIGOX,9.25916515621373e-07,1.0646204837160334e-06,25,1.3410975824950655e-05,1.5363465349127517e-05,0.06885487408303713,0.6129273173065688
item_OXYBUTYNIN CHLORIDE,9.256305525134685e-07,1.015495185150332e-06,25,1.3511810229649979e-05,1.4875922849889337e-05,0.06885487408303713,0.6129273173065688
item_TRULICITY,8.978570529026557e-07,1.3658365734552407e-06,25,1.3007638206155581e-05,1.9858341246611997e-05,0.06885487408303713,0.6129273173065688
item_CILOSTAZOL,8.966384687787909e-07,1.133074657433081e-06,25,1.300763820615669e-05,1.6348058062950284e-05,0.06885487408303713,0.6129273173065688
item_HYDROCORTISONE,8.392521548468102e-07,1.1402336090797542e-06,25,1.2100128563864998e-05,1.653038524868572e-05,0.06885487408303713,0.6129273173065688
item_DRONABINOL,8.350359147835041e-07,1.1886461212385292e-06,25,1.2200962968564877e-05,1.7399414078235446e-05,0.06885487408303713,0.6129273173065688
item_PROSOL,8.246848128444537e-07,7.465837939848486e-07,25,1.199929415916512e-05,1.0898165479953718e-05,0.06885487408303713,0.6129273173065688
item_FINASTERIDE,8.178056843198967e-07,1.4464127086369872e-06,25,1.1797625349765917e-05,2.091098672251882e-05,0.06885487408303713,0.6129273173065688
item_KLOR-CON 10,8.018405546462289e-07,1.116095538910972e-06,25,1.1696790945069923e-05,1.6172190336221363e-05,0.06885487408303713,0.6129273173065688
item_GENTAMICIN SULFATE,7.761824194657907e-07,1.0504693024996704e-06,25,1.129345332627374e-05,1.538757464219756e-05,0.06885487408303713,0.6129273173065688
item_TIZANIDINE HYDROCHLORIDE,7.761572547124069e-07,1.5854675265061577e-06,25,1.1293453326275405e-05,2.3105439810435822e-05,0.06885487408303713,0.6129273173065688
item_LIOTHYRONINE SODIUM,7.744338503820428e-07,9.64646873106361e-07,25,1.129345332627707e-05,1.409429100657449e-05,0.06885487408303713,0.6129273173065688
item_NEXIUM,7.639195588292413e-07,7.43954064368896e-07,25,1.1091784516875092e-05,1.081818144275983e-05,0.06885487408303713,0.6129273173065688
item_ADVAIR DISKUS,7.340146808539153e-07,1.4133351485839855e-06,25,1.0688446898078907e-05,2.052192777014312e-05,0.06885487408303713,0.6129273173065688
item_COMBIVENT RESPIMAT,7.268869550677547e-07,1.2853832434003058e-06,25,1.0587612493381804e-05,1.882223464552541e-05,0.06885487408303713,0.6129273173065688
item_HYDROXYUREA,7.118582592514244e-07,1.0649822440240167e-06,25,1.0385943683985377e-05,1.564694172342221e-05,0.06885487408303713,0.6129273173065688
item_VESICARE,7.082978279154691e-07,7.87649495810428e-07,25,1.0285109279284942e-05,1.1504258465551728e-05,0.06885487408303713,0.6129273173065688
item_AMITRIPTYLINE HCL,7.029285846009892e-07,1.015887450789133e-06,25,1.0184274874587285e-05,1.4797398787202365e-05,0.06885487408303713,0.6129273173065688
item_TOPIRAMATE,6.993254494409871e-07,1.0509048370700717e-06,25,1.018427487458673e-05,1.537655794155766e-05,0.06885487408303713,0.6129273173065688
item_ADVAIR HFA,6.835357104732651e-07,9.322242635421911e-07,25,9.881771660489314e-06,1.3377195453801138e-05,0.06885487408303713,0.6129273173065688
item_POLYMYXIN B SULFATE/TRIME,6.817551135213489e-07,6.937284833088137e-07,25,9.881771660491533e-06,1.0081339534252268e-05,0.06885487408303713,0.6129273173065688
item_QVAR REDIHALER,6.688044162891016e-07,1.0043453929472185e-06,25,9.780937255790544e-06,1.4830286702548026e-05,0.06885487408303713,0.6129273173065688
item_TIZANIDINE HCL,6.656710231944789e-07,1.548026722168963e-06,25,9.680102851092332e-06,2.2578708618127456e-05,0.06885487408303713,0.6129273173065688
item_PHENOBARBITAL,6.634130584942043e-07,8.787081820659373e-07,25,9.579268446393008e-06,1.2625290278148168e-05,0.06885487408303713,0.6129273173065688
item_VERAPAMIL HCL ER,6.598213618585942e-07,8.612088721960127e-07,25,9.579268446393564e-06,1.2477620984409217e-05,0.06885487408303713,0.6129273173065688
item_HYDROXYZINE PAMOATE,6.370388716916453e-07,8.234384403321458e-07,25,9.276765232297812e-06,1.1973422155372485e-05,0.06885487408303713,0.6129273173065688
item_TOLTERODINE TARTRATE ER,6.272330060784627e-07,7.514528904377784e-07,25,9.075096422899164e-06,1.0915644505589265e-05,0.06885487408303713,0.6129273173065688
item_DOXEPIN HCL,5.715800098648905e-07,8.151656222160935e-07,25,8.268421185309016e-06,1.1835521027088997e-05,0.06885487408303713,0.6129273173065688
item_PAROXETINE HCL,5.685053345284243e-07,1.000738716140978e-06,25,8.268421185309571e-06,1.4581819419678381e-05,0.06885487408303713,0.6129273173065688
item_VALPROIC ACID,5.357270992445128e-07,8.949713440130514e-07,25,7.764249161813508e-06,1.2995679793700918e-05,0.06885487408303713,0.6129273173065688
item_CEFTRIAXONE SODIUM,4.935311456060647e-07,7.947748083154876e-07,25,7.159242733619786e-06,1.1613297321711187e-05,0.06885487408303713,0.6129273173065688
item_FEROSUL,4.893606596398816e-07,9.483619436265794e-07,25,7.159242733618676e-06,1.389677728436376e-05,0.06885487408303713,0.6129273173065688
item_BUTRANS,4.810753551927734e-07,6.513201519387432e-07,25,6.957573924222249e-06,9.411961331313084e-06,0.06885487408303713,0.6129273173065688
item_VALACYCLOVIR HYDROCHLORID,4.7285105620864546e-07,9.532891646167692e-07,25,6.856739519524035e-06,1.3759678771853924e-05,0.06885487408303713,0.6129273173065688
item_METHOTREXATE,4.726627018414379e-07,6.609567780803457e-07,25,6.85673951952237e-06,9.55823819391957e-06,0.06885487408303713,0.6129273173065688
item_ATENOLOL/CHLORTHALIDONE,4.650362563948879e-07,1.0231527728384942e-06,25,6.755905114823046e-06,1.4747929402094242e-05,0.06885487408303713,0.6129273173065688
item_CONTOUR NEXT BLOOD GLUCOS,4.5551940416308804e-07,9.638742674618205e-07,25,6.655070710127609e-06,1.416475165710002e-05,0.06885487408303713,0.6129273173065688
item_POMALYST,4.545212022742504e-07,1.003018202258346e-06,25,6.655070710126498e-06,1.4696852299930782e-05,0.06885487408303713,0.6129273173065688
item_METHYLPREDNISOLONE,4.544342694894063e-07,1.1185774090876612e-06,25,6.5542363054271745e-06,1.599306453458575e-05,0.06885487408303713,0.6129273173065688
item_DIVALPROEX SODIUM ER,4.529480238963657e-07,6.549801500712881e-07,25,6.554236305426064e-06,9.404080972377102e-06,0.06885487408303713,0.6129273173065688
item_MOXIFLOXACIN HYDROCHLORID,4.317692148388245e-07,8.361636802546155e-07,25,6.251733091331979e-06,1.2026378725833671e-05,0.06885487408303713,0.6129273173065688
item_NARCAN,4.202231683928206e-07,9.739033339592005e-07,25,6.1508986866321e-06,1.4280177507141273e-05,0.06885487408303713,0.6129273173065688
item_GLYCOPYRROLATE,4.098057230127658e-07,1.0195476738660401e-06,25,5.949229877232898e-06,1.4840281601570201e-05,0.06885487408303713,0.6129273173065688
item_CHLORPROMAZINE HCL,3.855423252309033e-07,5.400621055676221e-07,25,5.6467266631377025e-06,7.947708674499038e-06,0.06885487408303713,0.6129273173065688
item_CHOLESTYRAMINE,3.7771532432469844e-07,6.570771884791934e-07,25,5.445057853740165e-06,9.451264568168058e-06,0.06885487408303713,0.6129273173065688
item_OXYCONTIN,3.731666044878364e-07,7.281453295954004e-07,25,5.445057853740165e-06,1.0637511970947231e-05,0.06885487408303713,0.6129273173065688
item_FENOFIBRATE,3.56450345050289e-07,1.0094265348016336e-06,25,5.142554639641084e-06,1.4526513387686115e-05,0.06885487408303713,0.6129273173065688
item_TRANSDERM-SCOP,3.468846884478812e-07,4.4966297065593796e-07,25,5.04172023494287e-06,6.549386703351657e-06,0.06885487408303713,0.6129273173065688
item_NOVOLOG,3.3845525859436506e-07,9.31761396830586e-07,25,4.940885830245212e-06,1.3681715250955104e-05,0.06885487408303713,0.6129273173065688
item_SSD,3.3666246054957856e-07,8.890492812642451e-07,25,4.940885830243547e-06,1.3027425261559614e-05,0.06885487408303713,0.6129273173065688
item_STIOLTO RESPIMAT,3.353058515655865e-07,6.806500533860025e-07,25,4.840051425545333e-06,9.815181796330748e-06,0.06885487408303713,0.6129273173065688
item_CLOTRIMAZOLE,3.3294036473664276e-07,5.336427871815349e-07,25,4.840051425543668e-06,7.801101579824823e-06,0.06885487408303713,0.6129273173065688
item_MAGNESIUM OXIDE,3.206508142102512e-07,5.694469445248134e-07,25,4.638382616148351e-06,8.19053275898687e-06,0.06885487408303713,0.6129273173065688
item_IBU,3.160982815319076e-07,7.610851245668776e-07,25,4.638382616147796e-06,1.107649604025736e-05,0.06885487408303713,0.6129273173065688
item_TETRACYCLINE HYDROCHLORID,3.101616874112486e-07,5.285241976822728e-07,25,4.537548211449582e-06,7.735659515625414e-06,0.06885487408303713,0.6129273173065688
item_VELTASSA,3.0330467336714916e-07,1.0112830485114958e-06,25,4.436713806750814e-06,1.4740027634722284e-05,0.06885487408303713,0.6129273173065688
item_NYAMYC,2.9112111983249486e-07,5.503373017468038e-07,25,4.235044997351612e-06,8.028586598741175e-06,0.06885487408303713,0.6129273173065688
item_VOLTAREN,2.8629558770719516e-07,4.906112377914447e-07,25,4.1342105926533974e-06,7.088355040950832e-06,0.06885487408303713,0.6129273173065688
item_DOXAZOSIN MESYLATE,2.859989486432322e-07,7.075329727810403e-07,25,4.1342105926533974e-06,1.0210780132165384e-05,0.06885487408303713,0.6129273173065688
item_CARBIDOPA/LEVODOPA/ENTACA,2.858700746027044e-07,5.259706864739346e-07,25,4.1342105926550636e-06,7.593328357212287e-06,0.06885487408303713,0.6129273173065688
item_CIPROFLOXACIN HCL,2.853019612281989e-07,4.7227086961419223e-07,25,4.134210592653953e-06,6.8218654347360086e-06,0.06885487408303713,0.6129273173065688
item_NITROSTAT,2.8440594348973994e-07,3.7164932400960107e-07,25,4.134210592650067e-06,5.390948408862384e-06,0.06885487408303713,0.6129273173065688
item_NIFEDIPINE ER,2.6955187581143353e-07,5.517924149890227e-07,25,3.9325417832553056e-06,8.040450537467679e-06,0.06885487408303713,0.6129273173065688
item_SODIUM POLYSTYRENE SULFON,2.5881033890908773e-07,6.862088871663637e-07,25,3.831707378555427e-06,1.0112807739596916e-05,0.06885487408303713,0.6129273173065688
item_DILT-XR,2.5537725647731323e-07,3.640136518503847e-07,25,3.730872973856658e-06,5.303800226225492e-06,0.06885487408303713,0.6129273173065688
item_AZELASTINE HYDROCHLORIDE,2.5244136856931693e-07,1.1615653859966648e-06,25,3.6300385691595548e-06,1.6691063911113177e-05,0.06885487408303713,0.6129273173065688
item_LETROZOLE,2.4436348269644894e-07,5.156879421463752e-07,25,3.5292041644613415e-06,7.456804788499238e-06,0.06885487408303713,0.6129273173065688
item_PROLIA,2.4326919720334607e-07,3.130305618863131e-07,25,3.5292041644602314e-06,4.544545205908397e-06,0.06885487408303713,0.6129273173065688
item_RISPERDAL CONSTA,2.428947761741007e-07,5.393271543090222e-07,25,3.5292041644613415e-06,7.80381642298378e-06,0.06885487408303713,0.6129273173065688
item_HYDROCODONE POLISTIREX/CH,2.38775382283251e-07,6.957684338548005e-07,25,3.4283697597620177e-06,9.974666867044031e-06,0.06885487408303713,0.6129273173065688
item_TACROLIMUS,2.3033985188335525e-07,5.664623762307004e-07,25,3.327535355063249e-06,8.191825762823573e-06,0.06885487408303713,0.6129273173065688
item_AURYXIA,2.2953229206658978e-07,4.1359843748796657e-07,25,3.3275353550638044e-06,5.9884799390297915e-06,0.06885487408303713,0.6129273173065688
item_NITRO-BID,2.2942782021104254e-07,4.973460738372974e-07,25,3.327535355062139e-06,7.230372924044442e-06,0.06885487408303713,0.6129273173065688
item_ANUCORT-HC,2.2845020766609087e-07,4.5158365579675037e-07,25,3.327535355062694e-06,6.57843068930334e-06,0.06885487408303713,0.6129273173065688
item_PROPRANOLOL HYDROCHLORIDE,2.2395181733622847e-07,5.535935108420563e-07,25,3.2267009503639254e-06,8.021987940111417e-06,0.06885487408303713,0.6129273173065688
item_MODAFINIL,2.2168241411162982e-07,4.5183072760084804e-07,25,3.22670095036337e-06,6.570375793801676e-06,0.06885487408303713,0.6129273173065688
item_VITAMIN D-1000,2.2133925838207057e-07,4.5381746824176586e-07,25,3.2267009503628154e-06,6.61055212389443e-06,0.06885487408303713,0.6129273173065688
item_EPINEPHRINE,2.1507704760254927e-07,6.512562918192807e-07,25,3.125866545665157e-06,9.495983363248684e-06,0.06885487408303713,0.6129273173065688
item_TOUJEO SOLOSTAR,2.1105983786230448e-07,7.359426731562732e-07,25,3.0250321409663883e-06,1.0545514463866363e-05,0.06885487408303713,0.6129273173065688
item_FLUTICASONE PROPIONATE,2.0720886800852688e-07,2.0858664515008995e-06,25,3.0250321409625026e-06,3.0109947931077667e-05,0.06885487408303713,0.6129273173065688
item_FLOVENT HFA,2.0654162075702762e-07,6.625999935575013e-07,25,3.0250321409674984e-06,9.681546986145106e-06,0.06885487408303713,0.6129273173065688
item_TIMOLOL MALEATE,2.040953016896185e-07,7.77831660155177e-07,25,2.9241977362676198e-06,1.1242583942613288e-05,0.06885487408303713,0.6129273173065688
item_LEFLUNOMIDE,2.036087831220279e-07,5.618240968832326e-07,25,2.924197736268175e-06,8.060184962646267e-06,0.06885487408303713,0.6129273173065688
item_ESBRIET,2.0272344133986537e-07,5.973255997185291e-07,25,2.924197736268175e-06,8.600530444042828e-06,0.06885487408303713,0.6129273173065688
item_EZETIMIBE,1.9575585489395354e-07,7.904296087126364e-07,25,2.823363331568296e-06,1.1490440638009884e-05,0.06885487408303713,0.6129273173065688
item_DORZOLAMIDE HCL/TIMOLOL M,1.936496412831407e-07,4.521994187292219e-07,25,2.8233633315705165e-06,6.562311011343182e-06,0.06885487408303713,0.6129273173065688
item_BISOPROLOL FUMARATE,1.9255764349486198e-07,4.2124600768936963e-07,25,2.8233633315688512e-06,6.145592949398885e-06,0.06885487408303713,0.6129273173065688
item_CETIRIZINE HYDROCHLORIDE,1.9118120773533903e-07,9.022705467237402e-07,25,2.8233633315688512e-06,1.3165713361331445e-05,0.06885487408303713,0.6129273173065688
item_VIRTUSSIN A/C,1.8786403568331727e-07,4.2398502029370927e-07,25,2.7225289268700827e-06,6.128334861551709e-06,0.06885487408303713,0.6129273173065688
item_DUTASTERIDE,1.873401512695444e-07,4.138933583971863e-07,25,2.7225289268695275e-06,5.997316420059839e-06,0.06885487408303713,0.6129273173065688
item_IRBESARTAN,1.819396426551477e-07,6.13090244170281e-07,25,2.6216945221702037e-06,8.897124522367132e-06,0.06885487408303713,0.6129273173065688
item_LANSOPRAZOLE,1.7361468465698883e-07,8.530087662104239e-07,25,2.520860117471435e-06,1.2392448514585875e-05,0.06885487408303713,0.6129273173065688
item_LOTEMAX,1.732608529714763e-07,4.2026979642499184e-07,25,2.5208601174719904e-06,6.131790364989553e-06,0.06885487408303713,0.6129273173065688
item_JANUMET,1.7318535871094405e-07,5.26503769638247e-07,25,2.520860117471435e-06,7.632283027292979e-06,0.06885487408303713,0.6129273173065688
item_CLOBETASOL PROPIONATE,1.6824391620600847e-07,5.340945738293565e-07,25,2.420025712774887e-06,7.717840129206028e-06,0.06885487408303713,0.6129273173065688
item_CODEINE/GUAIFENESIN,1.6813715664563753e-07,8.627263190790373e-07,25,2.4200257127737767e-06,1.2487802643375998e-05,0.06885487408303713,0.6129273173065688
item_MORPHINE SULFATE,1.6800294462694182e-07,7.397527322153356e-07,25,2.4200257127732214e-06,1.0657406343985581e-05,0.06885487408303713,0.6129273173065688
item_NORTRIPTYLINE HYDROCHLORI,1.6102239452017717e-07,5.871790430235301e-07,25,2.319191308073898e-06,8.483983344486472e-06,0.06885487408303713,0.6129273173065688
item_EXEMESTANE,1.605900183010191e-07,2.609419658841645e-07,25,2.319191308074453e-06,3.7756841091135663e-06,0.06885487408303713,0.6129273173065688
item_NEOMYCIN/POLYMYXIN/DEXAME,1.6048325874076227e-07,4.10354149039677e-07,25,2.319191308075008e-06,5.953002849937486e-06,0.06885487408303713,0.6129273173065688
item_CHLORTHALIDONE,1.4819447078242677e-07,8.133656073054883e-07,25,2.1175224986763606e-06,1.1704141144330703e-05,0.06885487408303713,0.6129273173065688
item_PERMETHRIN,1.4590142794090452e-07,2.984204330580461e-07,25,2.117522498675806e-06,4.346808895736658e-06,0.06885487408303713,0.6129273173065688
item_ROPINIROLE ER,1.4576797849061306e-07,3.985542211660632e-07,25,2.117522498676916e-06,5.7613282299097956e-06,0.06885487408303713,0.6129273173065688
item_METHADONE HCL,1.4551861866045458e-07,4.773031360110929e-07,25,2.1175224986763606e-06,6.8913756514536705e-06,0.06885487408303713,0.6129273173065688
item_BUPROPION HCL,1.454682891534579e-07,3.396161912461745e-07,25,2.1175224986763606e-06,4.971913313499186e-06,0.06885487408303713,0.6129273173065688
item_ROPINIROLE HYDROCHLORIDE,1.383474264818109e-07,5.791062549697501e-07,25,2.0166880939781473e-06,8.455221876651488e-06,0.06885487408303713,0.6129273173065688
item_TOLTERODINE TARTRATE,1.328798118580094e-07,2.9588676468676574e-07,25,1.9158536892777135e-06,4.260676206975576e-06,0.06885487408303713,0.6129273173065688
