feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_OMEPRAZOLE DR,0.09432234241756009,0.0965069664781885,25,0.797155216006014,0.1900089378972229,0.11967364397037988,0.5502413332536013
item_XARELTO,0.09403632834306222,0.08934348602726372,25,0.8156652830761965,0.05404616189448933,0.11967364397037988,0.5502413332536013
item_LEVOFLOXACIN,0.09037078209552138,0.0910238786193003,25,0.7422060469987354,0.04815284386172742,0.11967364397037988,0.5502413332536013
item_ISOSORBIDE MONONITRATE ER,0.07936810281819184,0.07701724139740464,25,0.6792391559010987,0.06907966623626438,0.11967364397037988,0.5502413332536013
item_METHYLPREDNISOLONE DOSE P,0.07850235814603315,0.0761064650133557,25,0.6683664552230306,0.04865330418906371,0.11967364397037988,0.5502413332536013
item_LEVETIRACETAM,0.07813037094311566,0.0773185455086251,25,0.6545866374936063,0.058099596462971456,0.11967364397037988,0.5502413332536013
item_LORAZEPAM,0.06633010748843395,0.06350771029648439,25,0.572414946668495,0.05329538333694626,0.11967364397037988,0.5502413332536013
item_AZITHROMYCIN,0.06544834331811651,0.06166181797319367,25,0.5752074195012526,0.05429901903488529,0.11967364397037988,0.5502413332536013
item_VENTOLIN HFA,0.0643788380234487,0.06227044481553962,25,0.5528500999271189,0.06267504978641673,0.11967364397037988,0.5502413332536013
item_BENZONATATE,0.06288722233254859,0.06038240065471258,25,0.5437189012474929,0.06589728767615688,0.11967364397037988,0.5502413332536013
item_FAMOTIDINE,0.060393980156349975,0.061710831339374966,25,0.4894828608657899,0.04108769036767985,0.11967364397037988,0.5502413332536013
item_ATORVASTATIN CALCIUM,0.05877214555700853,0.05866732025168329,25,0.4877917041043511,0.03959970722205863,0.11967364397037988,0.5502413332536013
item_HYDRALAZINE HYDROCHLORIDE,0.05801429105677455,0.05804827470382495,25,0.4832362763040411,0.039541532192147955,0.11967364397037988,0.5502413332536013
item_TRAZODONE HYDROCHLORIDE,0.05776717024829904,0.054496053512003685,25,0.5103297008154386,0.07534370752796801,0.11967364397037988,0.5502413332536013
item_SIMVASTATIN,0.05625122014876137,0.053458852604255355,25,0.48732411224798083,0.03718742842122823,0.11967364397037988,0.5502413332536013
item_NAPROXEN,0.055650408106979216,0.053969408413159614,25,0.47379980424161283,0.03547580416048218,0.11967364397037988,0.5502413332536013
item_IBUPROFEN,0.05550463849160864,0.055208066383431,25,0.4615973578916516,0.032218826778009975,0.11967364397037988,0.5502413332536013
item_MECLIZINE HCL,0.05307894727467527,0.05352554159639218,25,0.437045617784676,0.030065204242111773,0.11967364397037988,0.5502413332536013
item_METOPROLOL SUCCINATE ER,0.05118682024879475,0.048081269215796175,25,0.4491642888811425,0.03639812248013569,0.11967364397037988,0.5502413332536013
item_PROAIR HFA,0.04983653866167877,0.04546943592124361,25,0.4487523285844771,0.050009941482817746,0.11967364397037988,0.5502413332536013
item_METHOCARBAMOL,0.0484169229289186,0.0501191732797742,25,0.38861541529433763,0.04029110907439458,0.11967364397037988,0.5502413332536013
item_LIDOCAINE,0.048307221548198144,0.05107385741105995,25,0.38083093337013146,0.04827882727723762,0.11967364397037988,0.5502413332536013
item_DEXAMETHASONE,0.045761724570724784,0.04872924292002839,25,0.3619675255752496,0.04859350765802878,0.11967364397037988,0.5502413332536013
item_DIAZEPAM,0.04412715485982306,0.04275358953991086,25,0.37567379338011314,0.03276135944971579,0.11967364397037988,0.5502413332536013
item_TAMSULOSIN HYDROCHLORIDE,0.043016975057404636,0.041191543699407654,25,0.3716527649061835,0.047647600023332466,0.11967364397037988,0.5502413332536013
item_DONEPEZIL HCL,0.040142271400238495,0.03939498342271646,25,0.33857473537807836,0.03102506211705018,0.11967364397037988,0.5502413332536013
item_HYDROMORPHONE HCL,0.039612176269907415,0.04091777186963366,25,0.3198559899847804,0.028208934798144496,0.11967364397037988,0.5502413332536013
item_BUMETANIDE,0.03896735213552101,0.038936309733797164,25,0.32328147005061675,0.037301738430013866,0.11967364397037988,0.5502413332536013
item_AMIODARONE HYDROCHLORIDE,0.038960306913083664,0.039616294098558706,25,0.3233374152499925,0.0459157596954741,0.11967364397037988,0.5502413332536013
item_MIRTAZAPINE,0.03753681673164245,0.03779291323459823,25,0.3115836368548722,0.030202228827087837,0.11967364397037988,0.5502413332536013
item_CLONAZEPAM,0.03741047644873783,0.03541579709682361,25,0.3281632460532045,0.04910788407381136,0.11967364397037988,0.5502413332536013
item_SUCRALFATE,0.035564919566891826,0.03700266316615223,25,0.2880424945995268,0.03337200491636588,0.11967364397037988,0.5502413332536013
item_MECLIZINE HYDROCHLORIDE,0.03448998913975074,0.0357564015161606,25,0.2760594493055024,0.024172389939332163,0.11967364397037988,0.5502413332536013
item_MIDODRINE HCL,0.03386853797487978,0.034411727209874836,25,0.2786891614174553,0.03431790602224466,0.11967364397037988,0.5502413332536013
item_METRONIDAZOLE,0.03360386378663859,0.03383541110247494,25,0.279980011754868,0.0378553695662832,0.11967364397037988,0.5502413332536013
item_CARBIDOPA/LEVODOPA,0.031986444993900076,0.03273216186125668,25,0.2623749981428683,0.030842187889152713,0.11967364397037988,0.5502413332536013
item_LISINOPRIL/HYDROCHLOROTHI,0.03194111364767737,0.02984232889786373,25,0.2818913822934107,0.036513852606733795,0.11967364397037988,0.5502413332536013
item_LANTUS SOLOSTAR,0.03183923616579394,0.032119357805316995,25,0.2647020656454695,0.03369150429113876,0.11967364397037988,0.5502413332536013
item_AMLODIPINE BESYLATE,0.03168997590140786,0.03141148314488875,25,0.2671341376398551,0.05935688629418411,0.11967364397037988,0.5502413332536013
item_ALPRAZOLAM,0.03108725780708665,0.030728976891827905,25,0.2602764458667935,0.03833126588708561,0.11967364397037988,0.5502413332536013
item_NITROGLYCERIN,0.03035042148071494,0.030396985716259886,25,0.25100835165441204,0.02919417099628623,0.11967364397037988,0.5502413332536013
item_DICYCLOMINE HYDROCHLORIDE,0.030339025675594867,0.03013215495851324,25,0.2547010807054703,0.023344527120037584,0.11967364397037988,0.5502413332536013
item_LYRICA,0.03026442555299678,0.028656586447098217,25,0.2658544730035817,0.052409769873950976,0.11967364397037988,0.5502413332536013
item_LACTULOSE,0.030150387436971498,0.030621350813139228,25,0.24733646159945397,0.030678263995539634,0.11967364397037988,0.5502413332536013
item_TRELEGY ELLIPTA,0.028778924569898306,0.03609982614968167,25,0.21846179132823643,0.11892110396227232,0.11967364397037988,0.5502413332536013
item_HYDROCODONE/ACETAMINOPHEN,0.028004869118332144,0.027841413249988328,25,0.2345184278549972,0.03319125370549331,0.11967364397037988,0.5502413332536013
item_SILDENAFIL CITRATE,0.027929240069825636,0.02730548945197019,25,0.2396995498547506,0.03635361072540806,0.11967364397037988,0.5502413332536013
item_SPIRONOLACTONE,0.027601830906335962,0.026672813879897603,25,0.23920867419376027,0.04201253117359721,0.11967364397037988,0.5502413332536013
item_OLANZAPINE,0.027422624221765918,0.0272671711979952,25,0.2294261790421636,0.029839773617003865,0.11967364397037988,0.5502413332536013
item_DULOXETINE HYDROCHLORIDE,0.027290091191373437,0.026678022188127076,25,0.23894881275215363,0.04006493580061659,0.11967364397037988,0.5502413332536013
item_CLINDAMYCIN HCL,0.02605842193034885,0.025889994056053103,25,0.21803960408424877,0.020844671951091968,0.11967364397037988,0.5502413332536013
item_POTASSIUM CHLORIDE ER,0.02454749647772143,0.026044723361977478,25,0.194816554913953,0.037599719804459926,0.11967364397037988,0.5502413332536013
item_BRILINTA,0.024543249483202762,0.02442273953765651,25,0.20757284443829702,0.026438059161675798,0.11967364397037988,0.5502413332536013
item_HUMALOG KWIKPEN,0.024509604402524962,0.023945162431549843,25,0.2093858289298744,0.026563785171726455,0.11967364397037988,0.5502413332536013
item_FLUCONAZOLE,0.02434405568679779,0.024859545681180796,25,0.19949355778470185,0.031119376503057804,0.11967364397037988,0.5502413332536013
item_SHINGRIX,0.02421266058151222,0.02259853770799217,25,0.21864242262971825,0.03836436544650617,0.11967364397037988,0.5502413332536013
item_CALCIUM ACETATE,0.023359245392649264,0.025294822241358223,25,0.17955187746011234,0.029349858167591992,0.11967364397037988,0.5502413332536013
item_PROCHLORPERAZINE MALEATE,0.02327486541272532,0.026476795948682533,25,0.1697099547185702,0.0375550267942517,0.11967364397037988,0.5502413332536013
item_ESCITALOPRAM OXALATE,0.02311151031512664,0.022356405733540842,25,0.2020066561981762,0.03676017839695465,0.11967364397037988,0.5502413332536013
item_ACETAMINOPHEN/CODEINE,0.023060387946953854,0.022083659665378157,25,0.19873533601089477,0.02051742944805223,0.11967364397037988,0.5502413332536013
item_LIDOCAINE VISCOUS,0.022650441844564984,0.022761561181612468,25,0.18702366724453032,0.018901138445674318,0.11967364397037988,0.5502413332536013
item_MEGESTROL ACETATE,0.022419636681213807,0.02309819235228552,25,0.1809892626487214,0.024604117129099302,0.11967364397037988,0.5502413332536013
item_AMOXICILLIN,0.022338637570921215,0.02342548197368565,25,0.177821219224162,0.02966093975773325,0.11967364397037988,0.5502413332536013
item_CLONIDINE HYDROCHLORIDE,0.02229233498170724,0.021789297452363996,25,0.19043990071125577,0.024242639421056946,0.11967364397037988,0.5502413332536013
item_DIPHENOXYLATE/ATROPINE,0.021061702378598248,0.020993917392303493,25,0.17512108481268193,0.017832838839588784,0.11967364397037988,0.5502413332536013
item_HYDROXYZINE HYDROCHLORIDE,0.02098210513656209,0.021754237127202068,25,0.16926991808230663,0.020067006046344343,0.11967364397037988,0.5502413332536013
item_DIVALPROEX SODIUM DR,0.020823001203404655,0.020217464594569846,25,0.18035107873262518,0.028611689871871675,0.11967364397037988,0.5502413332536013
item_LOSARTAN POTASSIUM/HYDROC,0.02058313145421255,0.01916310418658264,25,0.18278842256312752,0.024888165200078666,0.11967364397037988,0.5502413332536013
item_NYSTATIN,0.02035150153535545,0.020882732597308086,25,0.16635613365383362,0.02027574757300267,0.11967364397037988,0.5502413332536013
item_PHENAZOPYRIDINE HCL,0.01960541937508053,0.020380909420074235,25,0.1581996760153073,0.029327339300918562,0.11967364397037988,0.5502413332536013
item_SYMBICORT,0.019494513538015693,0.018323388924766818,25,0.17269123468521524,0.039169139853545254,0.11967364397037988,0.5502413332536013
item_SODIUM CHLORIDE,0.019448650991169773,0.02260122958936421,25,0.14264227460454204,0.04643759516870016,0.11967364397037988,0.5502413332536013
item_CEFDINIR,0.01924239027992495,0.01988473296940797,25,0.1558637014580622,0.02160745384962378,0.11967364397037988,0.5502413332536013
item_LAMOTRIGINE,0.01875083906517374,0.01950460297188018,25,0.15301665103518994,0.02265127737894705,0.11967364397037988,0.5502413332536013
item_CEFUROXIME AXETIL,0.018659026110380336,0.018456377049014556,25,0.1571715585997879,0.02164627408849344,0.11967364397037988,0.5502413332536013
item_RENVELA,0.018621361739253817,0.01965213178606012,25,0.14742836866845438,0.01648585841281376,0.11967364397037988,0.5502413332536013
item_ERYTHROMYCIN,0.01847757171910918,0.01917781104160549,25,0.15027428792569228,0.018132830441734065,0.11967364397037988,0.5502413332536013
item_RISPERIDONE,0.018001626995815763,0.01890440026624734,25,0.15009116413484697,0.0285550301085037,0.11967364397037988,0.5502413332536013
item_MEMANTINE HYDROCHLORIDE,0.01782527017491621,0.01866437837649509,25,0.14376513582273864,0.02445339545646892,0.11967364397037988,0.5502413332536013
item_KETOROLAC TROMETHAMINE,0.017500181769494937,0.018887236622934542,25,0.13679540147609232,0.024037411110524876,0.11967364397037988,0.5502413332536013
item_LEVEMIR FLEXTOUCH,0.017090107740461827,0.01712702871282394,25,0.14495851692792955,0.02283280075825529,0.11967364397037988,0.5502413332536013
item_RANITIDINE HYDROCHLORIDE,0.017069996576289728,0.017210155707368578,25,0.14626656064407656,0.030145502206259653,0.11967364397037988,0.5502413332536013
item_DICLOFENAC SODIUM,0.016680539073984903,0.015288554503892583,25,0.15079747621697864,0.03261181995922788,0.11967364397037988,0.5502413332536013
item_LEVOTHYROXINE SODIUM,0.01657491383499461,0.016575897168181676,25,0.1383766611374282,0.02852863754230567,0.11967364397037988,0.5502413332536013
item_BACLOFEN,0.016476177487960996,0.016970555874096082,25,0.1359900387107628,0.03145693577156517,0.11967364397037988,0.5502413332536013
item_CLINDAMYCIN HYDROCHLORIDE,0.015925706542435233,0.017407315885202185,25,0.1289270102084955,0.03933462365035376,0.11967364397037988,0.5502413332536013
item_POLYETHYLENE GLYCOL 3350,0.01537030422683774,0.01449641582733125,25,0.1340719058608867,0.01055725465007898,0.11967364397037988,0.5502413332536013
item_ENOXAPARIN SODIUM,0.014990390844148438,0.01677478038867491,25,0.11193633331212231,0.02136616564696668,0.11967364397037988,0.5502413332536013
item_ESOMEPRAZOLE MAGNESIUM,0.014960277915402437,0.015131628189539023,25,0.12718751485709603,0.03054595275490198,0.11967364397037988,0.5502413332536013
item_SEVELAMER CARBONATE,0.014681170311635863,0.016572509242192418,25,0.11313616665029226,0.03629245242005355,0.11967364397037988,0.5502413332536013
item_MONTELUKAST SODIUM,0.014549332008003351,0.015600966745011968,25,0.11533992156696687,0.03169187559206249,0.11967364397037988,0.5502413332536013
item_MORPHINE SULFATE,0.014312996536990228,0.016308664313740964,25,0.10412424472960206,0.023807473364972565,0.11967364397037988,0.5502413332536013
item_METOLAZONE,0.013958065601114757,0.014599335066892528,25,0.1139581551705359,0.022758674325828013,0.11967364397037988,0.5502413332536013
item_DIVALPROEX SODIUM ER,0.013888386541969205,0.015175604604313631,25,0.1099818071141975,0.022742623795121503,0.11967364397037988,0.5502413332536013
item_ALENDRONATE SODIUM,0.013803794279519761,0.013995382245793216,25,0.11692398658581478,0.03268680087168894,0.11967364397037988,0.5502413332536013
item_BUTALBITAL/ACETAMINOPHEN/,0.013688586460187512,0.013847172098119682,25,0.11255909006038062,0.01588427564811111,0.11967364397037988,0.5502413332536013
item_CHLORHEXIDINE GLUCONATE,0.013368708997096124,0.012556923328773652,25,0.11770434253660535,0.02225908776817571,0.11967364397037988,0.5502413332536013
item_DILTIAZEM HYDROCHLORIDE E,0.01328823672067994,0.012939041359548152,25,0.11552415156701537,0.019825653493049114,0.11967364397037988,0.5502413332536013
item_HYDROCHLOROTHIAZIDE,0.013051551150793386,0.014740135562852912,25,0.0962982223407607,0.025514511739827595,0.11967364397037988,0.5502413332536013
item_SERTRALINE HCL,0.012758971574823863,0.013370311277693007,25,0.10318269025548048,0.01338957350753679,0.11967364397037988,0.5502413332536013
item_TORSEMIDE,0.01253283585426322,0.012986050105334436,25,0.1006027642211225,0.016117449382152337,0.11967364397037988,0.5502413332536013
item_PROMETHAZINE HYDROCHLORID,0.012491610418956984,0.013259565344046102,25,0.10402840172879832,0.023724366984559507,0.11967364397037988,0.5502413332536013
item_KLOR-CON M20,0.012479531950048962,0.011586100368127844,25,0.111147633134019,0.01476287682200707,0.11967364397037988,0.5502413332536013
item_MYRBETRIQ,0.012469374570025761,0.012683030765859167,25,0.10271704661589426,0.01824877438402753,0.11967364397037988,0.5502413332536013
item_CALCITRIOL,0.011734767042840053,0.012307649171570012,25,0.09958839960718531,0.023629782758712355,0.11967364397037988,0.5502413332536013
item_SOTALOL HCL,0.011651007696374234,0.011801955269874185,25,0.09607125149245847,0.012480944560084683,0.11967364397037988,0.5502413332536013
item_SENSIPAR,0.011520677396060058,0.011833451540365436,25,0.09376468335362759,0.011982123232277113,0.11967364397037988,0.5502413332536013
item_PRAVASTATIN SODIUM,0.01131387434077649,0.011977868330309515,25,0.09038040293142688,0.015629394432252215,0.11967364397037988,0.5502413332536013
item_XIFAXAN,0.011253620940959379,0.011805789130614086,25,0.0910339371567241,0.01838318792287149,0.11967364397037988,0.5502413332536013
item_BREO ELLIPTA,0.01119344554379069,0.012082171434142756,25,0.09324536595321935,0.02117840014568839,0.11967364397037988,0.5502413332536013
item_MUPIROCIN,0.010962854117027871,0.010981450452347217,25,0.09266851580549781,0.019327034491601683,0.11967364397037988,0.5502413332536013
item_LISINOPRIL,0.01092321928826282,0.012427611826229194,25,0.08358230439675918,0.025000138115561902,0.11967364397037988,0.5502413332536013
item_BASAGLAR KWIKPEN,0.010647248929010401,0.011272591415348615,25,0.09538055784571595,0.036805229827311936,0.11967364397037988,0.5502413332536013
item_BUPROPION HYDROCHLORIDE E,0.01050248001842712,0.011001620215749406,25,0.09178572039261403,0.02290044590596622,0.11967364397037988,0.5502413332536013
item_MAGNESIUM OXIDE,0.010348578335325969,0.011568356910961515,25,0.08965161594971312,0.0284281519200271,0.11967364397037988,0.5502413332536013
item_ALBUTEROL SULFATE,0.010285161159056231,0.011363322617400032,25,0.0847838021432443,0.03223980841096682,0.11967364397037988,0.5502413332536013
item_DEXILANT,0.010020486683421764,0.011070465787989653,25,0.07812580079995522,0.015475654435064655,0.11967364397037988,0.5502413332536013
item_HUMALOG,0.010011470132401288,0.010181299447064229,25,0.08183918936906381,0.013769587980847292,0.11967364397037988,0.5502413332536013
item_CITALOPRAM,0.009951078694951434,0.00982665889428805,25,0.09123598165881389,0.0392081042205128,0.11967364397037988,0.5502413332536013
item_VIMPAT,0.00983166162325125,0.010042516532327076,25,0.08245526578730321,0.014856332643014556,0.11967364397037988,0.5502413332536013
item_SPIRIVA HANDIHALER,0.009828767709822064,0.009760286231385707,25,0.08256213253213408,0.01667219095465429,0.11967364397037988,0.5502413332536013
item_IPRATROPIUM BROMIDE/ALBUT,0.009625257682326641,0.0108347036316373,25,0.08390966988289784,0.033312667170554595,0.11967364397037988,0.5502413332536013
item_PREVNAR 13,0.009477735861964005,0.011422866809941718,25,0.06728951050757621,0.036448052027732054,0.11967364397037988,0.5502413332536013
item_INCRUSE ELLIPTA,0.009443773511922101,0.009798410972800008,25,0.07637828298679203,0.011156215024522567,0.11967364397037988,0.5502413332536013
item_CARAFATE,0.009376430185779381,0.009880578205672839,25,0.07466776612229817,0.012236257127014916,0.11967364397037988,0.5502413332536013
item_LOVASTATIN,0.00936375072425232,0.010487087167061343,25,0.07308993992917392,0.015101274029769553,0.11967364397037988,0.5502413332536013
item_NOVOLOG FLEXPEN,0.009360413569933572,0.010625928561683814,25,0.07411488819978371,0.02485765483911006,0.11967364397037988,0.5502413332536013
item_FERROUS SULFATE,0.009338362566153488,0.009225572895276623,25,0.08180648382116025,0.01650032663220427,0.11967364397037988,0.5502413332536013
item_POLYMYXIN B SULFATE/TRIME,0.009149866516910195,0.00934909414975489,25,0.0755275637879959,0.011012571830072303,0.11967364397037988,0.5502413332536013
item_DONEPEZIL HYDROCHLORIDE,0.008902528317816856,0.008960881882483987,25,0.07654416732565691,0.01526570931764579,0.11967364397037988,0.5502413332536013
item_OSELTAMIVIR PHOSPHATE,0.00888948350556554,0.009433041479383808,25,0.07194640932633807,0.015300206317618728,0.11967364397037988,0.5502413332536013
item_SPIRIVA RESPIMAT,0.008882517495677448,0.009760376714702191,25,0.07178519190939153,0.01981287888559076,0.11967364397037988,0.5502413332536013
item_LANTUS,0.008780555179436404,0.008741510944883991,25,0.07447245169610386,0.013280936336710602,0.11967364397037988,0.5502413332536013
item_FLUCELVAX QUADRIVALENT 20,0.008754562593873538,0.011839912928937933,25,0.06230332928558695,0.03684758042998555,0.11967364397037988,0.5502413332536013
item_AMLODIPINE BESYLATE/BENAZ,0.008609524284260458,0.008506065623575748,25,0.07285525322327745,0.010919334450420202,0.11967364397037988,0.5502413332536013
item_TADALAFIL,0.00848249381047497,0.013983309607265538,25,0.06590410517665712,0.08610031472966992,0.11967364397037988,0.5502413332536013
item_MEMANTINE HYDROCHLORIDE E,0.008385231176133913,0.010324701143105727,25,0.0631649565244087,0.03961957768213029,0.11967364397037988,0.5502413332536013
item_HYDROXYZINE PAMOATE,0.008351561866139182,0.009143519913072431,25,0.06654814466658446,0.0172656245494925,0.11967364397037988,0.5502413332536013
item_FLECAINIDE ACETATE,0.008339059410019754,0.008300330666892468,25,0.07526225051200928,0.021905172126368798,0.11967364397037988,0.5502413332536013
item_ANORO ELLIPTA,0.008307626019872161,0.007520354191918025,25,0.07656823012643196,0.017966896773833396,0.11967364397037988,0.5502413332536013
item_SERTRALINE HYDROCHLORIDE,0.008229531252179689,0.00838695305898771,25,0.06945558013774736,0.02143643761405687,0.11967364397037988,0.5502413332536013
item_ENTRESTO,0.008216313534223604,0.008752402273576453,25,0.07160742632024882,0.022661356486795965,0.11967364397037988,0.5502413332536013
item_DOXYCYCLINE MONOHYDRATE,0.007992673711366307,0.007913674803036749,25,0.06857876851106857,0.015835308042716142,0.11967364397037988,0.5502413332536013
item_CREON,0.00797554791667791,0.008922228611757,25,0.062015034926618126,0.01444720804261249,0.11967364397037988,0.5502413332536013
item_ARIPIPRAZOLE,0.007975450538135509,0.0087751807225093,25,0.062436684059402066,0.0183242499777357,0.11967364397037988,0.5502413332536013
item_LINZESS,0.007933683101430562,0.008701797023844634,25,0.06464371259762036,0.017255187261288142,0.11967364397037988,0.5502413332536013
item_LOPERAMIDE HCL,0.007921940727738665,0.008273962885477952,25,0.06550613329822885,0.015649597180297754,0.11967364397037988,0.5502413332536013
item_FLUDROCORTISONE ACETATE,0.007917773731071475,0.008416369991896759,25,0.06324364205196266,0.011593268968198886,0.11967364397037988,0.5502413332536013
item_ACETAMINOPHEN/CODEINE PHO,0.007909124796663882,0.008453107646593756,25,0.06181895508103437,0.00948168236793301,0.11967364397037988,0.5502413332536013
item_SUPREP BOWEL PREP KIT,0.007858155326792692,0.009832698583088658,25,0.05303542703944947,0.025944321446154647,0.11967364397037988,0.5502413332536013
item_FOLIC ACID,0.007754078080940236,0.007324190902516425,25,0.07063395323572569,0.02374737659188581,0.11967364397037988,0.5502413332536013
item_LIDOCAINE/PRILOCAINE,0.007571935947456816,0.008605766990271905,25,0.06106006196929819,0.022935403337902196,0.11967364397037988,0.5502413332536013
item_INDOMETHACIN,0.007348725254455248,0.0071867314311226185,25,0.06564859882317745,0.01788710637253276,0.11967364397037988,0.5502413332536013
item_OXYBUTYNIN CHLORIDE ER,0.0073078460586353386,0.007295458266087779,25,0.06492805310438084,0.014838903652431061,0.11967364397037988,0.5502413332536013
item_PRASUGREL,0.007139245541803665,0.00733106186417571,25,0.06116484836213603,0.020096979727564412,0.11967364397037988,0.5502413332536013
item_HALOPERIDOL,0.007007708188274821,0.00691154982121346,25,0.06117028646079563,0.012108567019285725,0.11967364397037988,0.5502413332536013
item_VITAMIN D,0.006932088155559905,0.007017516845782088,25,0.06049153247079837,0.02301685925589712,0.11967364397037988,0.5502413332536013
item_FENTANYL,0.006732090028914788,0.0070353276182360406,25,0.05687029350303979,0.01528384957194101,0.11967364397037988,0.5502413332536013
item_REVLIMID,0.006383881825688619,0.006902450358350106,25,0.05289236915368119,0.011250882125745557,0.11967364397037988,0.5502413332536013
item_TRESIBA FLEXTOUCH,0.0062753893900908235,0.00846913920914934,25,0.049024922002499034,0.02607290872512082,0.11967364397037988,0.5502413332536013
item_NOVOLOG,0.006260789279581818,0.007399266553712785,25,0.047229574639500525,0.018287702846431064,0.11967364397037988,0.5502413332536013
item_AMITRIPTYLINE HYDROCHLORI,0.006230392568364746,0.006562396403090527,25,0.050073718934905316,0.01699094117594309,0.11967364397037988,0.5502413332536013
item_VALSARTAN/HYDROCHLOROTHIA,0.006192616665053926,0.006012326542673776,25,0.05281932433181522,0.007965297101603609,0.11967364397037988,0.5502413332536013
item_BUSPIRONE HYDROCHLORIDE,0.00609142821624834,0.005889405710788121,25,0.055026558583365956,0.022945698849813786,0.11967364397037988,0.5502413332536013
item_MYCOPHENOLATE MOFETIL,0.006027604702208088,0.006698482300665089,25,0.046213871275743175,0.015491445406235432,0.11967364397037988,0.5502413332536013
item_ATENOLOL,0.005978864141709343,0.006626508646435843,25,0.04726780173486239,0.011936527561590101,0.11967364397037988,0.5502413332536013
item_VENLAFAXINE HCL ER,0.005885206144097568,0.006576664374380247,25,0.04581164526265504,0.015536302930441847,0.11967364397037988,0.5502413332536013
item_LEVEMIR,0.005884191835600168,0.0057929814829406874,25,0.051108441285310044,0.010463071993594305,0.11967364397037988,0.5502413332536013
item_CITALOPRAM HYDROBROMIDE,0.00585519676986787,0.005828402396045598,25,0.049755563001060876,0.010685206037986075,0.11967364397037988,0.5502413332536013
item_PHENOBARBITAL,0.005830568189741819,0.005769406098721108,25,0.050698961673477275,0.015466544266919194,0.11967364397037988,0.5502413332536013
