feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_COLCRYS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COLESEVELAM HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COLESTIPOL HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COMBIGAN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COMBIPATCH,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COMBIVENT RESPIMAT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COMFORT ASSIST INSULIN SY,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CONSTULOSE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLOPIDOGREL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLORAZEPATE DIPOTASSIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLOTRIMAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLOTRIMAZOLE/BETAMETHASON,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLOZAPINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CODEINE SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CODEINE/GUAIFENESIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COLCHICINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLOBETASOL PROPIONATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLOBETASOL PROPIONATE E,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLOBETASOL PROPIONATE EMO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLOMIPRAMINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLONAZEPAM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLONAZEPAM ODT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLONIDINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLONIDINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLENPIQ,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLEVER CHOICE COMFORT EZ,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLICKFINE PEN NEEDLE UNIV,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLIMARA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLIMARA PRO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLINDAMYCIN HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLINDAMYCIN HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CLINDAMYCIN PHOSPHATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS STOOL SOFTENER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS VITAMIN D3,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CYANOCOBALAMIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CYCLOBENZAPRINE HYDROCHLO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CYCLOPENTOLATE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CYCLOPENTOLATE HYDROCHLOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CYCLOSPORINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CYCLOSPORINE MODIFIED,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS ALLERGY,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS ALLERGY RELIEF,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS ASPIRIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS ASPIRIN ADULT LOW DOS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS ASPIRIN LOW DOSE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS D3,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS FLUTICASONE PROPRIONA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS PAIN RELIEF EXTRA STR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COSOPT PF,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COUMADIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COZAAR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CREON,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CRESTOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CROMOLYN SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CULTURELLE DIGESTIVE HEAL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CVS ACETAMINOPHEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CONTOUR BLOOD GLUCOSE TES,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CONTOUR NEXT BLOOD GLUCOS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CONTRAVE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COPAXONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COREG,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COREG CR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CORLANOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_COSENTYX SENSOREADY PEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DEXTROAMPHETAMINE SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DEXTROSE 5%/NACL 0.45%,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DEXTROSE 70%,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIAZEPAM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DICLOFENAC POTASSIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DICLOFENAC SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DICLOFENAC SODIUM DR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DICLOFENAC SODIUM ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DESLORATADINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DESMOPRESSIN ACETATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DESONIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DESOXIMETASONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DESVENLAFAXINE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DEXAMETHASONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DEXAMETHASONE SODIUM PHOS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DEXILANT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DARIFENACIN HYDROBROMIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DELZICOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DENAVIR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DENTA 5000 PLUS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DENTAGEL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DEPO-TESTOSTERONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DESCOVY,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DESIPRAMINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CYMBALTA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CYPROHEPTADINE HYDROCHLOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_CYTOMEL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_D3,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_D3-50,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DALIRESP,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DANTROLENE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DAPSONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIVIGEL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOCQLACE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOCUSATE SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOCUSATE SODIUM & SENNA S,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOFETILIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOK,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DONEPEZIL HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DONEPEZIL HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIPHENHYDRAMINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIPHENHYDRAMINE HYDROCHLO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIPHENOXYLATE/ATROPINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIPYRIDAMOLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DISULFIRAM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIVALPROEX SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIVALPROEX SODIUM DR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIVALPROEX SODIUM ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DILT-XR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DILTIAZEM CD,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DILTIAZEM HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DILTIAZEM HCL CD,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DILTIAZEM HCL ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DILTIAZEM HYDROCHLORIDE E,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIOVAN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIOVAN HCT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DICLOFENAC SODIUM/MISOPRO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DICLOXACILLIN SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DICYCLOMINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIFLUNISAL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIGITEK,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIGOX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DIGOXIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DILANTIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ECONAZOLE NITRATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EDARBI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EDARBYCLOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EFFEXOR XR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EFFIENT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ELETRIPTAN HYDROBROMIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ELIDEL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ELIQUIS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DUTASTERIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DUTASTERIDE/TAMSULOSIN HC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DUTASTERIDE/TAMSULOSIN HY,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DYMISTA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EAR DROPS EARWAX REMOVAL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EASY TOUCH INSULIN SYRING,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EASY TOUCH PEN NEEDLES 31,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EASY TOUCH PEN NEEDLES/31,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOXYCYCLINE MONOHYDRATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DRONABINOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DUEXIS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DULERA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DULOXETINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DULOXETINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DUPIXENT,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DUREZOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DORZOLAMIDE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DORZOLAMIDE HCL/TIMOLOL M,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOXAZOSIN MESYLATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOXEPIN HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOXEPIN HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOXYCYCLINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOXYCYCLINE HYCLATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_DOXYCYCLINE HYCLATE DR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EQ MUCUS ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EQ STOOL SOFTENER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ERY-TAB,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ERYTHROMYCIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ERYTHROMYCIN BASE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ESBRIET,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ESCITALOPRAM OXALATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ESOMEPRAZOLE MAGNESIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EPINEPHRINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EPIPEN 2-PAK,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EPITOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EPLERENONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EPZICOM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EQ ALLERGY RELIEF,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EQ ASPIRIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EQ ASPIRIN ADULT LOW DOSE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENOXAPARIN SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENSTILAR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENTACAPONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENTECAVIR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENTRESTO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENULOSE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EPCLUSA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EPINASTINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ELMIRON,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EMBEDA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENABLEX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENALAPRIL MALEATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENALAPRIL MALEATE/HYDROCH,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENBREL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENBREL SURECLICK,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ENDOCET,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FENOFIBRATE MICRONIZED,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FENOFIBRIC ACID DR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FENTANYL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FEROSUL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FERROUS GLUCONATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FERROUS SULFATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FETZIMA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FEXOFENADINE HYDROCHLORID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EZETIMIBE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EZETIMIBE/SIMVASTATIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FAMCICLOVIR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FAMOTIDINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FARXIGA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FELODIPINE ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FEMRING,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FENOFIBRATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ETODOLAC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ETODOLAC ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EUCRISA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EVISTA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EVZIO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EXELON,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EXEMESTANE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_EXFORGE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ESTERIFIED ESTROGENS/METH,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ESTRACE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ESTRADIOL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ESTRADIOL/NORETHINDRONE A,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ESTRING,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ESTROPIPATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ESZOPICLONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_ETHAMBUTOL HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUOROMETHOLONE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUOROURACIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUOXETINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUOXETINE HYDROCHLORIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUPHENAZINE DECANOATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUPHENAZINE HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLURAZEPAM HCL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLURBIPROFEN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUCELVAX QUADRIVALENT 20,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUCONAZOLE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUDROCORTISONE ACETATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUNISOLIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUOCINOLONE ACETONIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUOCINOLONE ACETONIDE SC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUOCINONIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUOCINONIDE EMULSIFIED B,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLOVENT DISKUS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLOVENT HFA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUAD 2016-2017,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUAD 2017-2018,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUAD 2018-2019,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUARIX QUADRIVALENT 2016,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUARIX QUADRIVALENT 2017,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUARIX QUADRIVALENT 2018,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FIBER-LAX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FINACEA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FINASTERIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FISH OIL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLECAINIDE ACETATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLECTOR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLONASE ALLERGY RELIEF,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLORANEX,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FREESTYLE TEST STRIPS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FUROSEMIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GABAPENTIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GALANTAMINE HYDROBROMIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GATIFLOXACIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GAVILYTE-C,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GAVILYTE-G,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GAVILYTE-N/FLAVOR PACK,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FORTEO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FOSINOPRIL SODIUM,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FOSINOPRIL SODIUM/HYDROCH,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FREESTYLE LANCETS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FREESTYLE LIBRE/READER/FL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FREESTYLE LIBRE/SENSOR/FL,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FREESTYLE LITE BLOOD GLUC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FREESTYLE LITE TEST STRIP,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUZONE HIGH-DOSE PF 2016,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUZONE HIGH-DOSE PF 2017,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUZONE HIGH-DOSE PF 2018,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUZONE QUADRIVALENT 2017,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUZONE QUADRIVALENT 2018,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FOLBIC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FOLIC ACID,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FORADIL AEROLIZER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUTICASONE PROPIONATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUTICASONE PROPIONATE/SA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUVASTATIN,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUVASTATIN SODIUM ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUVIRIN 2016-2017,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUVIRIN 2017-2018,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUVOXAMINE MALEATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_FLUZONE HIGH-DOSE PF 2015,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GNP ALCOHOL SWABS,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GNP ASPIRIN LOW DOSE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GOLYTELY,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GRALISE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GUAIATUSSIN AC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GUAIFENESIN AC,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GUAIFENESIN ER,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GUAIFENESIN/CODEINE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLUCOPHAGE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLUCOPHAGE XR,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLUMETZA,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLYBURIDE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLYBURIDE MICRONIZED,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLYBURIDE/METFORMIN HYDRO,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLYCOPYRROLATE,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
item_GLYXAMBI,0.0,0.0,25,0.0,0.0,0.0,0.5582573798230143
