feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_F1320,0.0004953681814429126,0.00032372521831855575,25,0.0009085783326621,0.000592596275085546,0.5448731373338703,0.20168524629252654
item_M797,0.0004942366854173409,0.00027247934743521065,25,0.0009085783326621,0.0005022243745249605,0.5448731373338703,0.20168524629252654
item_AMLODIPINE BESYLATE,0.0004932038060178548,0.000417019594454188,25,0.0009021345146999637,0.0007620172343304004,0.5448731373338703,0.20168524629252654
item_80356,0.0004839234624686761,0.00037602042085450166,25,0.0008892468787756869,0.0006907407676043086,0.5448731373338703,0.20168524629252654
item_82043,0.0004707516549508145,0.00041118768889059136,25,0.0008634716069271198,0.0007547168485170103,0.5448731373338703,0.20168524629252654
item_I10,0.0004573579600242614,0.00047907336525261423,25,0.0008376963350785393,0.000881129766756452,0.5448731373338703,0.20168524629252654
item_85652,0.00044356071548310176,0.0005069663274007868,25,0.0008183648811921351,0.0009349205070290262,0.5448731373338703,0.20168524629252654
item_HYDROXYZINE HYDROCHLORIDE,0.00043882841501833496,0.0003300213856254723,25,0.0008054772452678138,0.0006045552556959254,0.5448731373338703,0.20168524629252654
item_F1920,0.0004332423021856726,0.0002559853842648273,25,0.0007925896093435369,0.00046775509178708264,0.5448731373338703,0.20168524629252654
item_90833,0.00042746284886239805,0.00030046699381796195,25,0.0007829238824003237,0.0005490259585324664,0.5448731373338703,0.20168524629252654
item_J3301,0.0004269801464294846,0.0005013888932614306,25,0.0007797019734192778,0.000913876559146725,0.5448731373338703,0.20168524629252654
item_80372,0.00040615127693121905,0.00024738751619107107,25,0.0007442609746274665,0.00045224038613834474,0.5448731373338703,0.20168524629252654
item_80373,0.0004020119738101524,0.0003035855788810182,25,0.0007378171566653302,0.0005559543754083605,0.5448731373338703,0.20168524629252654
item_99406,0.0003953683274214799,0.0003915441615337814,25,0.0007249295207410533,0.0007151682428173997,0.5448731373338703,0.20168524629252654
item_M5417,0.0003775135277519083,0.0002931610142505346,25,0.0006927104309303367,0.0005363131790962188,0.5448731373338703,0.20168524629252654
item_80051,0.00037396592438733315,0.00026641975139180126,25,0.0006862666129682004,0.0004911209945543446,0.5448731373338703,0.20168524629252654
item_M1711,0.0003663451948481256,0.00038424196689688234,25,0.0006701570680628288,0.000698617057688407,0.5448731373338703,0.20168524629252654
item_L03114,0.0003544242613768884,0.00020014565700383208,25,0.0006508256141764157,0.0003675895522110415,0.5448731373338703,0.20168524629252654
item_82962,0.0003506820199345144,0.0006128064901864761,25,0.000641159887233198,0.001122015635883437,0.5448731373338703,0.20168524629252654
item_80346,0.0003440448614817593,0.0003437573900994627,25,0.000631494160289976,0.0006302484144128331,0.5448731373338703,0.20168524629252654
item_ONDANSETRON HYDROCHLORIDE,0.00034213092038346064,0.0004349445185831122,25,0.0006282722513089079,0.000799751430184273,0.5448731373338703,0.20168524629252654
item_M7989,0.0003370339979196422,0.00041154551238483647,25,0.0006153846153846132,0.0007490938380990686,0.5448731373338703,0.20168524629252654
item_M47816,0.00032900193324271584,0.0002924963696679183,25,0.0006024969794603452,0.0005328340043025836,0.5448731373338703,0.20168524629252654
item_96160,0.00032765244257001265,0.00028564923560631247,25,0.0005992750704792682,0.0005225679124706747,0.5448731373338703,0.20168524629252654
item_80355,0.0003231446246883168,0.0002434754519823852,25,0.0005928312525171187,0.00044598036845991596,0.5448731373338703,0.20168524629252654
item_87624,0.00032307325739313074,0.0002258463063112654,25,0.0005928312525171276,0.00041521811619757676,0.5448731373338703,0.20168524629252654
item_M461,0.00031730418476733546,0.00029977273113789005,25,0.0005799436165928373,0.0005467958613080044,0.5448731373338703,0.20168524629252654
item_CLONAZEPAM,0.00031340882803709087,0.00040024217959232244,25,0.0005734997986306789,0.0007343108026215138,0.5448731373338703,0.20168524629252654
item_99244,0.00031056970727568617,0.00017322884077708743,25,0.0005702778896496197,0.00031874923781570176,0.5448731373338703,0.20168524629252654
item_METHADONE HCL,0.00030104541733567676,0.00021260271233497206,25,0.0005509464357632065,0.00038746720808074676,0.5448731373338703,0.20168524629252654
item_80359,0.0002951193366604622,0.00023814361995079265,25,0.0005412807088199889,0.0004365706484245037,0.5448731373338703,0.20168524629252654
item_E785,0.0002898368592291604,0.0003576174153381174,25,0.000531614981876789,0.0006576694167762703,0.5448731373338703,0.20168524629252654
item_HYDROXYZINE PAMOATE,0.00028904403345893887,0.00032636779574393286,25,0.0005283930728956987,0.0006001030718332752,0.5448731373338703,0.20168524629252654
item_80050,0.0002887676473884724,0.0003633827875985037,25,0.0005283930728956987,0.0006650595601588568,0.5448731373338703,0.20168524629252654
item_81001,0.0002849735024586898,0.000496964401060753,25,0.0005219492549335581,0.0009071666987731779,0.5448731373338703,0.20168524629252654
item_88175,0.00027752794718951396,0.0001396330205961686,25,0.00050906161900929,0.0002554772698695919,0.5448731373338703,0.20168524629252654
item_99282,0.00027645354500009255,0.00041099752257374135,25,0.0005090616190092856,0.0007558621816723992,0.5448731373338703,0.20168524629252654
item_J1885,0.0002715084402369531,0.0004682375039434017,25,0.0004961739830849909,0.000857079769942611,0.5448731373338703,0.20168524629252654
item_POLYETHYLENE GLYCOL 3350,0.0002701226171230649,0.00022610556863848758,25,0.0004961739830849909,0.00041573863553970097,0.5448731373338703,0.20168524629252654
item_95923,0.0002544685253197315,0.00019795851193214696,25,0.00046717680225532465,0.00036543583269745163,0.5448731373338703,0.20168524629252654
item_MIRTAZAPINE,0.0002459200209430643,0.0004165451497985636,25,0.00045106725734999297,0.0007680244188689875,0.5448731373338703,0.20168524629252654
item_HYDROCODONE BITARTRATE/AC,0.00024112024594467773,0.0004174152150453831,25,0.00044140153040677087,0.0007645389290718208,0.5448731373338703,0.20168524629252654
item_Z720,0.00023623093743051844,0.00019424933428046666,25,0.000431735803463571,0.00035330990252859006,0.5448731373338703,0.20168524629252654
item_80321,0.0002341184654928631,0.00021809606642133377,25,0.00042851389448248954,0.00039917878995937556,0.5448731373338703,0.20168524629252654
item_86738,0.0002327235592686757,0.0002085699473642405,25,0.0004285138944824851,0.0003846944482081239,0.5448731373338703,0.20168524629252654
item_M5442,0.00023229276032315924,0.00031866649073818035,25,0.0004252919855014126,0.0005815449023010671,0.5448731373338703,0.20168524629252654
item_84439,0.0002288359880615494,0.00030691200872667206,25,0.00041884816753926744,0.0005628743534229086,0.5448731373338703,0.20168524629252654
item_80323,0.00022427496910526625,0.000294533750646313,25,0.0004124043495771357,0.0005434832989870509,0.5448731373338703,0.20168524629252654
item_FENTANYL,0.0002233640629011858,0.00021633816286405035,25,0.0004091824405960498,0.00039659701626468193,0.5448731373338703,0.20168524629252654
item_M48061,0.00022333811115747985,0.00032409356574177625,25,0.0004091824405960498,0.0005923225037502091,0.5448731373338703,0.20168524629252654
item_NALOXONE HCL,0.00022251025053326596,0.00015832904589762267,25,0.0004091824405960498,0.0002912740555984742,0.5448731373338703,0.20168524629252654
item_99211,0.000219562132448311,0.00022928921990206927,25,0.00040273862263394465,0.0004185382539433541,0.5448731373338703,0.20168524629252654
item_M1990,0.0002191001914103386,0.0002795721912367331,25,0.0004027386226339269,0.0005152326772021788,0.5448731373338703,0.20168524629252654
item_K2900,0.00021608978914045593,0.00018020153795266853,25,0.0003962948046717596,0.000329590160444356,0.5448731373338703,0.20168524629252654
item_87086,0.00021197903293747024,0.00040968795359013404,25,0.00038985098670963226,0.0007529812219516493,0.5448731373338703,0.20168524629252654
item_99408,0.00021121605167251996,0.00018793744327465862,25,0.0003866290777285597,0.00034488475174293385,0.5448731373338703,0.20168524629252654
item_G8420,0.0002064733705102885,0.00022802162595023334,25,0.00037696335078534203,0.0004177106935608989,0.5448731373338703,0.20168524629252654
item_87040,0.00020437257685731542,0.0003547793849044728,25,0.00037374144180428724,0.0006460074807940561,0.5448731373338703,0.20168524629252654
item_AMITRIPTYLINE HYDROCHLORI,0.00020083016384147168,0.00023875620339522768,25,0.00036729762384213327,0.0004356780677916097,0.5448731373338703,0.20168524629252654
item_CEPHALEXIN,0.000198424437199951,0.00022454937868407528,25,0.0003640757148610696,0.00041341729373065933,0.5448731373338703,0.20168524629252654
item_M792,0.00019710479103251431,0.0001873903148406561,25,0.00036085380588000147,0.00034419429108693134,0.5448731373338703,0.20168524629252654
item_71046,0.00019382449062809888,0.000430073377373056,25,0.0003544099879178475,0.0007861144299614858,0.5448731373338703,0.20168524629252654
item_R079,0.00019374144504824044,0.000353610151324041,25,0.0003544099879178475,0.0006464759902179964,0.5448731373338703,0.20168524629252654
item_M25562,0.00019338201339792502,0.00029857297792107234,25,0.00035440998791786527,0.0005492622511875004,0.5448731373338703,0.20168524629252654
item_G0438,0.00019175743424193126,0.00017149554803043968,25,0.00035118807893677053,0.00031272163478814606,0.5448731373338703,0.20168524629252654
item_M25561,0.00018941788454686015,0.0002755222400615345,25,0.00034796616995570685,0.0005060850560161379,0.5448731373338703,0.20168524629252654
item_TESTOSTERONE CYPIONATE,0.00018822799709794518,0.0002291285391991754,25,0.0003447442609746254,0.00041822811069665137,0.5448731373338703,0.20168524629252654
item_M546,0.00018720290322157623,0.00032145138421509946,25,0.0003415223519935706,0.0005897428410447213,0.5448731373338703,0.20168524629252654
item_TRIAMCINOLONE ACETONIDE,0.0001859351605415471,0.0002454028160255204,25,0.00034152235199356616,0.0004516422317801628,0.5448731373338703,0.20168524629252654
item_88142,0.0001812301094076937,0.00011293934047580461,25,0.0003318566250503574,0.0002057780239641406,0.5448731373338703,0.20168524629252654
item_F1420,0.0001807006938360887,0.00019360947139815017,25,0.00033185662505034406,0.0003566909355696247,0.5448731373338703,0.20168524629252654
item_00731,0.000179131910929072,0.0001799958440246447,25,0.0003286347160692671,0.000330409344887414,0.5448731373338703,0.20168524629252654
item_97014,0.00017901902084395676,0.00014982649656349257,25,0.000328634716069276,0.00027405961317773255,0.5448731373338703,0.20168524629252654
item_L03116,0.00017766174464814666,0.00024037148218135365,25,0.00032541280708820786,0.00043963122187660786,0.5448731373338703,0.20168524629252654
item_LYRICA,0.00017622661322121938,0.00031759240430178953,25,0.00032219089810713974,0.0005826965878429505,0.5448731373338703,0.20168524629252654
item_F319,0.0001758451225887373,0.0001995662013166501,25,0.0003221908981071264,0.0003646953337953021,0.5448731373338703,0.20168524629252654
item_M961,0.00017561025930820724,0.00028545475612005414,25,0.00032219089810713974,0.0005240762866409727,0.5448731373338703,0.20168524629252654
item_D485,0.00017426725657142587,0.00012466709410199049,25,0.0003189689891260539,0.0002272055094433087,0.5448731373338703,0.20168524629252654
item_R7309,0.00017402460776778163,0.00021694875815931873,25,0.0003189689891260627,0.0004003689177362531,0.5448731373338703,0.20168524629252654
item_I700,0.00017324346028223546,0.00022294563079067713,25,0.00031896898912605833,0.00041103023188639035,0.5448731373338703,0.20168524629252654
item_H524,0.00016818157267242562,0.00020818524667908192,25,0.00030930326218284507,0.0003839629288119661,0.5448731373338703,0.20168524629252654
item_SERTRALINE HYDROCHLORIDE,0.00016466511140030224,0.0003164727882662076,25,0.00030285944422071777,0.0005818980804239075,0.5448731373338703,0.20168524629252654
item_80365,0.0001620400925244598,0.00025481004242178295,25,0.0002964156262585682,0.0004660412732411252,0.5448731373338703,0.20168524629252654
item_NITROGLYCERIN,0.00016074250533916576,0.00028500174183300855,25,0.0002931937172774868,0.0005188298965827869,0.5448731373338703,0.20168524629252654
item_96374,0.00015950979751313922,0.00027960003722297814,25,0.00029319371727748233,0.0005125392918222444,0.5448731373338703,0.20168524629252654
item_99231,0.00015857553473972902,0.0002972897483195794,25,0.0002931937172774779,0.0005492031875547658,0.5448731373338703,0.20168524629252654
item_83036,0.00015849767950861844,0.0005319386031678461,25,0.00028997180829641865,0.000977142724396734,0.5448731373338703,0.20168524629252654
item_92014,0.00015814992614296837,0.0002134576908383875,25,0.000289971808296432,0.0003897766449444987,0.5448731373338703,0.20168524629252654
item_92012,0.00015666418881580497,0.00025408398624086784,25,0.00028674989931534614,0.00046740820392502405,0.5448731373338703,0.20168524629252654
item_METOPROLOL TARTRATE,0.00015624766332933247,0.00024912117819466035,25,0.000286749899315355,0.00045628704110411587,0.5448731373338703,0.20168524629252654
item_CHANTIX STARTING MONTH PA,0.00015485535227950732,0.0002978287736221013,25,0.0002835279903342647,0.0005453701580772355,0.5448731373338703,0.20168524629252654
item_86803,0.0001537342369514248,0.00029071893039637537,25,0.00028030608135320545,0.0005308007449432574,0.5448731373338703,0.20168524629252654
item_86580,0.0001505901832014751,0.00021477605111486954,25,0.00027708417237214177,0.0003946564520450489,0.5448731373338703,0.20168524629252654
item_84443,0.00014946517511183879,0.0003139011237425287,25,0.000273862263391087,0.0005728712120647606,0.5448731373338703,0.20168524629252654
item_73562,0.00014928221531870342,0.00023364944117221787,25,0.00027386226339106925,0.00043000717889775804,0.5448731373338703,0.20168524629252654
item_Z1389,0.00014913299279238252,0.0003154647419164922,25,0.00027064035440997446,0.0005765776936987056,0.5448731373338703,0.20168524629252654
item_93971,0.00014909666035120713,0.00034072221856770274,25,0.00027386226339106925,0.0006247859459374488,0.5448731373338703,0.20168524629252654
item_M549,0.00014852701957685768,0.0003148435887971315,25,0.00027064035440998335,0.000577982543726479,0.5448731373338703,0.20168524629252654
item_20552,0.00014783410801991605,0.0001863466876081152,25,0.0002706403544099878,0.00034243047271512243,0.5448731373338703,0.20168524629252654
item_AMPHETAMINE/DEXTROAMPHETA,0.00014616411331245155,0.00028411930655825783,25,0.00026741844542891967,0.0005203075434369068,0.5448731373338703,0.20168524629252654
item_92015,0.00014409056899036154,0.00038841319500355047,25,0.00026097462746677903,0.0007133818711392588,0.5448731373338703,0.20168524629252654
item_PROAIR HFA,0.0001430823437473923,0.00035815540154949296,25,0.00026097462746677903,0.0006540752976451825,0.5448731373338703,0.20168524629252654
item_84402,0.00014248156088060863,0.00018747283838188052,25,0.0002609746274667879,0.0003443199323727558,0.5448731373338703,0.20168524629252654
item_COMBIVENT RESPIMAT,0.00014080767341158578,0.00021028766668330597,25,0.00025775271848571535,0.0003848911581912311,0.5448731373338703,0.20168524629252654
item_R5383,0.0001405870835900771,0.00019878318239502084,25,0.00025775271848569757,0.0003646953337953213,0.5448731373338703,0.20168524629252654
item_J439,0.00013893265992884565,0.00018075328821818055,25,0.0002545308095046472,0.0003318461979966209,0.5448731373338703,0.20168524629252654
item_E1142,0.00013834744810827578,0.00021141679642227676,25,0.00025453080950463833,0.0003867688922479005,0.5448731373338703,0.20168524629252654
item_E559,0.00013747806469412868,0.0003967251425299429,25,0.0002480869915424888,0.000727133773867565,0.5448731373338703,0.20168524629252654
item_F419,0.00013413028975608847,0.00018345575076746505,25,0.0002448650825614251,0.0003349274729970455,0.5448731373338703,0.20168524629252654
item_77063,0.0001324486167639565,0.00014979384865631222,25,0.00024164317358035703,0.0002741385133126967,0.5448731373338703,0.20168524629252654
item_Z1331,0.0001322046703731149,0.00012888845541440846,25,0.00024164317358034372,0.00023483495347745593,0.5448731373338703,0.20168524629252654
item_J2930,0.00013004418770960896,0.0001627148253689122,25,0.00023842126459927115,0.00029820793936184085,0.5448731373338703,0.20168524629252654
