feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_TRAMADOL HYDROCHLORIDE/AC,4.812533138894766e-06,4.300787521786345e-06,25,3.6486975993674784e-05,3.245950282965457e-05,0.13082556722758257,0.6708772009430699
item_RANEXA,4.68425531152954e-06,5.2888370892108285e-06,25,3.569664438370701e-05,4.0091877840707975e-05,0.13082556722758257,0.6708772009430699
item_ROPINIROLE HYDROCHLORIDE,4.671060128394475e-06,5.544871243653076e-06,25,3.60918101886909e-05,4.3025244957484204e-05,0.13082556722758257,0.6708772009430699
item_SHINGRIX,4.6046222511807546e-06,9.008805786650016e-06,25,3.53014785787209e-05,6.920966168309403e-05,0.13082556722758257,0.6708772009430699
item_CREON,4.472390640308602e-06,6.422451092015352e-06,25,3.4247703098760907e-05,4.946885034958469e-05,0.13082556722758257,0.6708772009430699
item_SERTRALINE HYDROCHLORIDE,4.431128582592241e-06,7.37645604838937e-06,25,3.358909342377703e-05,5.5552401951988755e-05,0.13082556722758257,0.6708772009430699
item_SILVER SULFADIAZINE,4.381935100695334e-06,5.170251500837006e-06,25,3.358909342378147e-05,3.986946493159297e-05,0.13082556722758257,0.6708772009430699
item_KLOR-CON M10,4.350725586343977e-06,4.031675183186876e-06,25,3.3457371488782026e-05,3.1149058129178604e-05,0.13082556722758257,0.6708772009430699
item_OXCARBAZEPINE,4.228752558021198e-06,4.650452346190337e-06,25,3.240359600882536e-05,3.564106890348186e-05,0.13082556722758257,0.6708772009430699
item_GLYBURIDE,4.167875569951915e-06,6.181996377815458e-06,25,3.187670826884204e-05,4.7414179155732706e-05,0.13082556722758257,0.6708772009430699
item_MONOJECT INSULIN SYRINGE/,4.139522409347474e-06,3.967942107694755e-06,25,3.134982052886648e-05,3.0153128506855697e-05,0.13082556722758257,0.6708772009430699
item_HUMALOG MIX 75/25 KWIKPEN,4.133386779319729e-06,3.481700281397261e-06,25,3.161326439885648e-05,2.6668270629866234e-05,0.13082556722758257,0.6708772009430699
item_BD PEN NEEDLE/MINI/ULTRA-,4.1114360152644395e-06,5.809815220507185e-06,25,3.121809859386482e-05,4.4141181305189886e-05,0.13082556722758257,0.6708772009430699
item_SENSIPAR,4.104309228319222e-06,5.256541426511207e-06,25,3.108637665887759e-05,3.9813667568004205e-05,0.13082556722758257,0.6708772009430699
item_VENTOLIN HFA,3.8783146067154706e-06,1.4632779942135744e-05,25,2.9769157308919826e-05,0.00011298595661563854,0.13082556722758257,0.6708772009430699
item_RYTARY,3.851692175259245e-06,3.632132359831025e-06,25,2.9505713438929827e-05,2.785303843486879e-05,0.13082556722758257,0.6708772009430699
item_DILTIAZEM HYDROCHLORIDE E,3.8381369657606516e-06,9.073208941981094e-06,25,2.911054763394816e-05,6.894907275561025e-05,0.13082556722758257,0.6708772009430699
item_MULTAQ,3.8363411716057086e-06,5.202028856285135e-06,25,2.9373991503934828e-05,4.022958761589589e-05,0.13082556722758257,0.6708772009430699
item_POTASSIUM CITRATE ER,3.824829003281902e-06,4.022221081396213e-06,25,2.9110547633941498e-05,3.0400264966569983e-05,0.13082556722758257,0.6708772009430699
item_BUPROPION HYDROCHLORIDE,3.7574563588206e-06,4.354185446033198e-06,25,2.871538182895317e-05,3.3508823620909014e-05,0.13082556722758257,0.6708772009430699
item_TRIMETHOPRIM,3.655072234849476e-06,5.5698879365958336e-06,25,2.7793328283993722e-05,4.250329258266883e-05,0.13082556722758257,0.6708772009430699
item_AMANTADINE HCL,3.636149162388371e-06,5.206168065068449e-06,25,2.7925050218986502e-05,3.9983990320376885e-05,0.13082556722758257,0.6708772009430699
item_FLUTICASONE PROPIONATE,3.525690471221682e-06,1.595904509982557e-05,25,2.7398162479004285e-05,0.00012123949913406609,0.13082556722758257,0.6708772009430699
item_OXYBUTYNIN CHLORIDE ER,3.491787265639186e-06,4.693952863518936e-06,25,2.6871274739023175e-05,3.599428913472771e-05,0.13082556722758257,0.6708772009430699
item_CEFTRIAXONE SODIUM,3.441533224150778e-06,7.101125412770755e-06,25,2.621266506404929e-05,5.387162778448863e-05,0.13082556722758257,0.6708772009430699
item_PAROXETINE HYDROCHLORIDE,3.422638346525772e-06,5.566645437711456e-06,25,2.621266506404929e-05,4.2518172976442755e-05,0.13082556722758257,0.6708772009430699
item_DILTIAZEM HCL,3.3785741559034505e-06,6.1962423728002725e-06,25,2.5685777324073733e-05,4.689945267688969e-05,0.13082556722758257,0.6708772009430699
item_METHOTREXATE,3.2684472962644902e-06,3.6931301519881152e-06,25,2.4895445714094855e-05,2.786277011414968e-05,0.13082556722758257,0.6708772009430699
item_AZELASTINE HCL,3.1443856812614706e-06,3.75491463348137e-06,25,2.397339216912875e-05,2.836803971979782e-05,0.13082556722758257,0.6708772009430699
item_FLUOXETINE HCL,3.1132152059143535e-06,4.049297073327766e-06,25,2.384167023413597e-05,3.105608259717038e-05,0.13082556722758257,0.6708772009430699
item_TOBRADEX,3.034874770343358e-06,3.498641622212241e-06,25,2.3051338624163754e-05,2.6549404775903557e-05,0.13082556722758257,0.6708772009430699
item_ONETOUCH ULTRA,3.0299168169170716e-06,4.565256242437063e-06,25,2.318306055915986e-05,3.493426142951282e-05,0.13082556722758257,0.6708772009430699
item_FEROSUL,3.0083542740624448e-06,6.0531967446366155e-06,25,2.2656172819177644e-05,4.549415158020567e-05,0.13082556722758257,0.6708772009430699
item_MONUROL,2.9260275224826073e-06,3.538318830675773e-06,25,2.2129285079200976e-05,2.676163252650303e-05,0.13082556722758257,0.6708772009430699
item_PHENYTOIN SODIUM EXTENDED,2.7920521694594852e-06,5.68137263095951e-06,25,2.160239733921432e-05,4.386351972531699e-05,0.13082556722758257,0.6708772009430699
item_CARBIDOPA/LEVODOPA ER,2.747480471792998e-06,4.672757153652031e-06,25,2.0812065729244323e-05,3.557813284366202e-05,0.13082556722758257,0.6708772009430699
item_PREDNISOLONE ACETATE,2.7310081812096293e-06,4.0812637306147305e-06,25,2.0943787664239323e-05,3.1769526683483976e-05,0.13082556722758257,0.6708772009430699
item_CEFADROXIL,2.7282515938066547e-06,3.216820821806723e-06,25,2.0812065729249873e-05,2.46194369218843e-05,0.13082556722758257,0.6708772009430699
item_PRIMIDONE,2.69690978061044e-06,4.497411813726481e-06,25,2.0680343794249324e-05,3.4649066292163084e-05,0.13082556722758257,0.6708772009430699
item_GLIPIZIDE,2.6261646000259635e-06,6.207592337659259e-06,25,2.0021734119272107e-05,4.74160850465128e-05,0.13082556722758257,0.6708772009430699
item_MOXIFLOXACIN HYDROCHLORID,2.622026465670233e-06,3.632268557434459e-06,25,1.9890012184278215e-05,2.7608631631342062e-05,0.13082556722758257,0.6708772009430699
item_OXYBUTYNIN CHLORIDE,2.5840718790725557e-06,7.039658232362748e-06,25,1.9758290249282108e-05,5.335348156228425e-05,0.13082556722758257,0.6708772009430699
item_IMBRUVICA,2.5779948075495825e-06,4.822753882806536e-06,25,1.9890012184274885e-05,3.6860083539200835e-05,0.13082556722758257,0.6708772009430699
item_AZELASTINE HYDROCHLORIDE,2.5162893250768162e-06,4.0731360516771135e-06,25,1.896795863931433e-05,3.0498203262121075e-05,0.13082556722758257,0.6708772009430699
item_BACLOFEN,2.50430651987865e-06,4.126016192607704e-06,25,1.9231402509297668e-05,3.1538281491441486e-05,0.13082556722758257,0.6708772009430699
item_ULORIC,2.466295543609812e-06,3.042912910043999e-06,25,1.883623670431378e-05,2.319827344282417e-05,0.13082556722758257,0.6708772009430699
item_PACERONE,2.329403109504021e-06,3.961986755120441e-06,25,1.7914183159353225e-05,3.06872532873754e-05,0.13082556722758257,0.6708772009430699
item_IBRANCE,2.2778846380724724e-06,2.383906032825797e-06,25,1.7519017354361566e-05,1.8303346261481728e-05,0.13082556722758257,0.6708772009430699
item_HYDROXYCHLOROQUINE SULFAT,2.241582702617586e-06,4.69680665493075e-06,25,1.6992129614384898e-05,3.581811443178201e-05,0.13082556722758257,0.6708772009430699
item_PULMICORT FLEXHALER,2.2137522308904476e-06,4.407345738706963e-06,25,1.699212961438268e-05,3.3913069285405916e-05,0.13082556722758257,0.6708772009430699
item_RABEPRAZOLE SODIUM,2.1834579642849265e-06,3.0231128571269083e-06,25,1.6860407679386568e-05,2.354241716562778e-05,0.13082556722758257,0.6708772009430699
item_GENTAMICIN SULFATE,2.1675994535876107e-06,3.722961916474242e-06,25,1.659696380939546e-05,2.8462811071965676e-05,0.13082556722758257,0.6708772009430699
item_VALPROIC ACID,2.1241013285135466e-06,2.6448862352026183e-06,25,1.607007606941657e-05,1.9834067996187196e-05,0.13082556722758257,0.6708772009430699
item_HUMALOG,2.106388465156983e-06,3.6978469289893772e-06,25,1.6070076069417682e-05,2.8173050488335785e-05,0.13082556722758257,0.6708772009430699
item_CARBAMAZEPINE,2.102859773020283e-06,3.628119492593451e-06,25,1.6201798004413793e-05,2.787638875762385e-05,0.13082556722758257,0.6708772009430699
item_PROTONIX,2.099151067701068e-06,4.721149305079793e-06,25,1.607007606941657e-05,3.632716479970154e-05,0.13082556722758257,0.6708772009430699
item_KETOROLAC TROMETHAMINE,2.0669547340990455e-06,4.457298214801204e-06,25,1.5938354134423794e-05,3.4455002166903716e-05,0.13082556722758257,0.6708772009430699
item_DESLORATADINE,2.0190083314751443e-06,2.99045312466067e-06,25,1.5543188329435465e-05,2.3002675592100395e-05,0.13082556722758257,0.6708772009430699
item_DRONABINOL,2.0036811849900273e-06,2.842283201758584e-06,25,1.5411466394438246e-05,2.187916143407634e-05,0.13082556722758257,0.6708772009430699
item_PROCRIT,1.9303203911808787e-06,1.946481058378891e-06,25,1.4752856719463248e-05,1.4822376177995895e-05,0.13082556722758257,0.6708772009430699
item_PHENAZOPYRIDINE HYDROCHLO,1.9211614072263583e-06,4.409554163313127e-06,25,1.4752856719462137e-05,3.398547176370641e-05,0.13082556722758257,0.6708772009430699
item_MAGNESIUM OXIDE,1.8773010869543407e-06,2.051595161538294e-06,25,1.422596897948214e-05,1.552513119130511e-05,0.13082556722758257,0.6708772009430699
item_CITALOPRAM,1.8748112660735962e-06,3.302229378295761e-06,25,1.4621134784468249e-05,2.6087234642770223e-05,0.13082556722758257,0.6708772009430699
item_COMBIVENT RESPIMAT,1.8590373398835821e-06,3.833971524585206e-06,25,1.422596897948214e-05,2.952623884840856e-05,0.13082556722758257,0.6708772009430699
item_PROPAFENONE HCL,1.8497655765863595e-06,3.7348690255255727e-06,25,1.409424704448825e-05,2.8320216023971145e-05,0.13082556722758257,0.6708772009430699
item_BD PEN NEEDLE/SHORT/ULTRA,1.8465361834752915e-06,3.3899071356303264e-06,25,1.409424704448825e-05,2.5938548631062867e-05,0.13082556722758257,0.6708772009430699
item_CARTIA XT,1.8262966290678274e-06,4.185977849544269e-06,25,1.3962525109492141e-05,3.210060673119945e-05,0.13082556722758257,0.6708772009430699
item_COLCHICINE,1.8181938670377848e-06,3.2425387888849715e-06,25,1.3962525109493251e-05,2.497584167825573e-05,0.13082556722758257,0.6708772009430699
item_GALANTAMINE HYDROBROMIDE,1.815940449010493e-06,5.098232525886446e-06,25,1.3962525109492141e-05,3.9336424275021546e-05,0.13082556722758257,0.6708772009430699
item_VANCOMYCIN HCL,1.7646497050994188e-06,2.4684887593089342e-06,25,1.3435637369512143e-05,1.865059648805964e-05,0.13082556722758257,0.6708772009430699
item_KLOR-CON,1.7593078681401573e-06,3.0088707974641605e-06,25,1.3435637369513253e-05,2.3069364935959604e-05,0.13082556722758257,0.6708772009430699
item_RESTASIS,1.7185056031311536e-06,4.617122713045873e-06,25,1.2777027694538257e-05,3.460731161029875e-05,0.13082556722758257,0.6708772009430699
item_FOLIC ACID,1.7151027033384986e-06,8.70693305068721e-06,25,1.2777027694538257e-05,6.533970071400005e-05,0.13082556722758257,0.6708772009430699
item_ASPIRIN/DIPYRIDAMOLE,1.6981012173764235e-06,2.082853360518093e-06,25,1.2908749629534366e-05,1.5819204814609343e-05,0.13082556722758257,0.6708772009430699
item_ANORO ELLIPTA,1.6566396269767204e-06,4.908925018844017e-06,25,1.2645305759539927e-05,3.761482013656573e-05,0.13082556722758257,0.6708772009430699
item_VALACYCLOVIR HYDROCHLORID,1.5724324967349314e-06,4.752879366076844e-06,25,1.1854974149571041e-05,3.6148612638885376e-05,0.13082556722758257,0.6708772009430699
item_ASPIRIN,1.5623951352051924e-06,4.19194627122961e-06,25,1.1723252214577151e-05,3.198497727556234e-05,0.13082556722758257,0.6708772009430699
item_RIVASTIGMINE TRANSDERMAL,1.5334238570464532e-06,2.1067366164477136e-06,25,1.172325221457382e-05,1.621861149216209e-05,0.13082556722758257,0.6708772009430699
item_DIVALPROEX SODIUM ER,1.5098117665156364e-06,2.909297296553243e-06,25,1.1459808344582712e-05,2.221526654002073e-05,0.13082556722758257,0.6708772009430699
item_TRIAMCINOLONE ACETONIDE,1.4812308783916755e-06,5.92917062102794e-06,25,1.1328086409593264e-05,4.5442078974059446e-05,0.13082556722758257,0.6708772009430699
item_VIMPAT,1.4554868245102564e-06,4.026190732149771e-06,25,1.1064642539597713e-05,3.072845294017853e-05,0.13082556722758257,0.6708772009430699
item_BRILINTA,1.4486202975864105e-06,2.6265894170145012e-06,25,1.0932920604602714e-05,1.9728996993366874e-05,0.13082556722758257,0.6708772009430699
item_CLOTRIMAZOLE/BETAMETHASON,1.441901251342407e-06,3.765232162259214e-06,25,1.1196364474597153e-05,2.9222905373099156e-05,0.13082556722758257,0.6708772009430699
item_DESMOPRESSIN ACETATE,1.4276043007792799e-06,2.447071851558857e-06,25,1.0801198669609935e-05,1.864090333398541e-05,0.13082556722758257,0.6708772009430699
item_HEPARIN SODIUM,1.4040919765900317e-06,2.2042343966327766e-06,25,1.0801198669606605e-05,1.683217015552177e-05,0.13082556722758257,0.6708772009430699
item_VITAMIN C,1.4014351555282305e-06,3.493566422095269e-06,25,1.0669476734611605e-05,2.6400583304777463e-05,0.13082556722758257,0.6708772009430699
item_TOVIAZ,1.3753223999489905e-06,2.4152119022579507e-06,25,1.0537754799615496e-05,1.838413873003e-05,0.13082556722758257,0.6708772009430699
item_ENTRESTO,1.3672001184175837e-06,4.420901752586117e-06,25,1.0406032864623827e-05,3.337587516494455e-05,0.13082556722758257,0.6708772009430699
item_METOCLOPRAMIDE HCL,1.3536557530863389e-06,4.487777824297899e-06,25,1.0406032864626048e-05,3.428409727685272e-05,0.13082556722758257,0.6708772009430699
item_ALFUZOSIN HCL ER,1.3467458494919433e-06,2.7928837120189847e-06,25,1.0274310929629937e-05,2.1135453878277342e-05,0.13082556722758257,0.6708772009430699
item_LIDOCAINE HCL JELLY,1.340020296746293e-06,3.029552102558937e-06,25,1.0142588994630497e-05,2.273396199043742e-05,0.13082556722758257,0.6708772009430699
item_DIGOX,1.3385758536220874e-06,3.395892548064355e-06,25,1.0142588994630497e-05,2.5770777462206006e-05,0.13082556722758257,0.6708772009430699
item_ARIPIPRAZOLE,1.3026708147009922e-06,3.489128655375758e-06,25,9.879145124641608e-06,2.639579072987463e-05,0.13082556722758257,0.6708772009430699
item_DOXAZOSIN MESYLATE,1.290902724022107e-06,4.99385083045801e-06,25,9.747423189645499e-06,3.8326424249809605e-05,0.13082556722758257,0.6708772009430699
item_CARAFATE,1.2885495396533197e-06,2.1570100228253934e-06,25,9.879145124642719e-06,1.6574646678455452e-05,0.13082556722758257,0.6708772009430699
item_COUMADIN,1.2681408162314831e-06,2.351265737026799e-06,25,9.61570125465272e-06,1.790905721588736e-05,0.13082556722758257,0.6708772009430699
item_DOFETILIDE,1.2214501682156907e-06,2.9100688494148355e-06,25,9.3522573846605e-06,2.252952147956052e-05,0.13082556722758257,0.6708772009430699
item_XIFAXAN,1.2116535472066298e-06,2.352265088861251e-06,25,9.352257384661611e-06,1.8128722313210583e-05,0.13082556722758257,0.6708772009430699
item_TELMISARTAN,1.2034596941687706e-06,2.1504297412968617e-06,25,9.220535449667721e-06,1.6547363290945747e-05,0.13082556722758257,0.6708772009430699
item_TEMAZEPAM,1.2014947309990813e-06,3.0387848848300358e-06,25,9.08881351466717e-06,2.3017599389961106e-05,0.13082556722758257,0.6708772009430699
item_TRANSDERM-SCOP,1.1738746361236761e-06,2.6956327876663965e-06,25,8.957091579672173e-06,2.0422210601921826e-05,0.13082556722758257,0.6708772009430699
item_FENTANYL,1.1254684407941435e-06,4.755403514560082e-06,25,8.561925774688284e-06,3.6211056307188746e-05,0.13082556722758257,0.6708772009430699
item_CLONAZEPAM ODT,1.1113580099143745e-06,3.339285663571638e-06,25,8.561925774691614e-06,2.5419119827245438e-05,0.13082556722758257,0.6708772009430699
item_AGGRENOX,1.101958285439027e-06,1.6526697746693865e-06,25,8.430203839694395e-06,1.261428103013062e-05,0.13082556722758257,0.6708772009430699
item_CALCIUM ACETATE,1.0804391192548476e-06,3.8090999518992458e-06,25,8.298481904698284e-06,2.881997473378644e-05,0.13082556722758257,0.6708772009430699
item_LEVALBUTEROL TARTRATE HFA,1.0450697822131654e-06,2.41973070920705e-06,25,8.035038034709397e-06,1.8435189517932115e-05,0.13082556722758257,0.6708772009430699
item_METHADONE HCL,1.0353273820419824e-06,1.6914590075774997e-06,25,7.903316099714397e-06,1.2789300005192356e-05,0.13082556722758257,0.6708772009430699
item_MIRTAZAPINE ODT,1.02146419818231e-06,3.4152764934148512e-06,25,7.903316099708846e-06,2.656641817385097e-05,0.13082556722758257,0.6708772009430699
item_PROAIR RESPICLICK,1.0199503523860298e-06,2.044151179443292e-06,25,7.903316099713288e-06,1.5850022588328857e-05,0.13082556722758257,0.6708772009430699
item_BYSTOLIC,1.0148145546111682e-06,3.318417606840175e-06,25,7.771594164719398e-06,2.5112957618525295e-05,0.13082556722758257,0.6708772009430699
item_ONGLYZA,9.84329430656095e-07,2.456071083725808e-06,25,7.376428359734399e-06,1.8317165324432303e-05,0.13082556722758257,0.6708772009430699
item_DICLOFENAC SODIUM DR,9.749492256823633e-07,3.257633069103341e-06,25,7.5081502947271785e-06,2.5016332907838638e-05,0.13082556722758257,0.6708772009430699
item_LIOTHYRONINE SODIUM,9.748798230100259e-07,2.157776501248268e-06,25,7.5081502947293986e-06,1.66160316284719e-05,0.13082556722758257,0.6708772009430699
item_TRESIBA FLEXTOUCH,9.271351219034369e-07,4.009630510953518e-06,25,7.244706424736069e-06,3.0686075341639954e-05,0.13082556722758257,0.6708772009430699
item_NARCAN,8.902432637310157e-07,2.5574018938911005e-06,25,6.717818684758292e-06,1.9236401579135244e-05,0.13082556722758257,0.6708772009430699
item_MEMANTINE HCL TITRATION P,8.890525741284343e-07,1.584420015694877e-06,25,6.849540619752182e-06,1.2133740098307552e-05,0.13082556722758257,0.6708772009430699
item_SIMBRINZA,8.762456121934276e-07,3.7679123860417644e-06,25,6.586096749759962e-06,2.8359756057043724e-05,0.13082556722758257,0.6708772009430699
item_MOMETASONE FUROATE,8.706001385414916e-07,2.006362775143595e-06,25,6.717818684757182e-06,1.5489000436506758e-05,0.13082556722758257,0.6708772009430699
item_HYDROCODONE POLISTIREX/CH,8.294421848350036e-07,2.3576338318635523e-06,25,6.454374814766073e-06,1.8395932255500437e-05,0.13082556722758257,0.6708772009430699
item_COLCRYS,8.268547664456939e-07,2.6089355084918947e-06,25,6.3226528797699634e-06,1.9756460693259977e-05,0.13082556722758257,0.6708772009430699
item_APRISO,8.226038527466199e-07,2.302783309268293e-06,25,6.322652879768853e-06,1.7654957491577196e-05,0.13082556722758257,0.6708772009430699
item_CALCITONIN-SALMON,8.181664193653104e-07,2.3024108314472865e-06,25,6.190930944776074e-06,1.7303394678991112e-05,0.13082556722758257,0.6708772009430699
item_BUDESONIDE,8.07916512150305e-07,2.2881563149190478e-06,25,6.190930944774964e-06,1.7613961366371522e-05,0.13082556722758257,0.6708772009430699
item_AUGMENTED BETAMETHASONE D,7.871412558634657e-07,2.1273223979101235e-06,25,5.927487074783855e-06,1.6020152928425524e-05,0.13082556722758257,0.6708772009430699
item_SODIUM POLYSTYRENE SULFON,7.296823494221302e-07,4.403573013415022e-06,25,5.795765139791076e-06,3.3572947149027634e-05,0.13082556722758257,0.6708772009430699
item_TOUJEO SOLOSTAR,7.128326818062654e-07,1.3500161505514791e-06,25,5.4005993348049675e-06,1.0233206329590766e-05,0.13082556722758257,0.6708772009430699
item_COMBIGAN,6.934541543060203e-07,2.799527102978841e-06,25,5.400599334802747e-06,2.1944323545275165e-05,0.13082556722758257,0.6708772009430699
item_BUPROPION HCL,6.933196866278146e-07,2.4199105235847264e-06,25,5.268877399807748e-06,1.857972017849411e-05,0.13082556722758257,0.6708772009430699
item_METHIMAZOLE,6.695948167540875e-07,1.7650731997182479e-06,25,5.137155464812748e-06,1.344650218851395e-05,0.13082556722758257,0.6708772009430699
item_GUANFACINE HCL,6.695948167540847e-07,1.0661614609252247e-06,25,5.137155464812748e-06,8.181971725266402e-06,0.13082556722758257,0.6708772009430699
item_BD INSULIN SYRINGE ULTRA-,6.44800711955325e-07,4.233087854579991e-06,25,5.1371554648149684e-06,3.310946847374088e-05,0.13082556722758257,0.6708772009430699
item_LIDOCAINE VISCOUS,6.42326072908933e-07,2.2537199847537486e-06,25,4.873711594822749e-06,1.7167071040912685e-05,0.13082556722758257,0.6708772009430699
item_HYDROXYZINE PAMOATE,6.419530335436614e-07,2.482025756815696e-06,25,4.87371159482386e-06,1.875207209937738e-05,0.13082556722758257,0.6708772009430699
item_CHOLESTYRAMINE,5.972728942010698e-07,1.5452559153299627e-06,25,4.610267724833861e-06,1.1949122982779847e-05,0.13082556722758257,0.6708772009430699
item_NYAMYC,5.892265218421275e-07,2.8367748896007454e-06,25,4.478545789836641e-06,2.152857921912636e-05,0.13082556722758257,0.6708772009430699
item_VOLTAREN,5.466805146832294e-07,2.4335441747507516e-06,25,4.2151019198477525e-06,1.866512678071821e-05,0.13082556722758257,0.6708772009430699
item_ERYTHROMYCIN BASE,5.456936954315318e-07,1.4230283374514075e-06,25,4.215101919846642e-06,1.081872060928731e-05,0.13082556722758257,0.6708772009430699
item_GEMFIBROZIL,5.393585327200587e-07,1.1203393993659455e-06,25,4.0833799848516425e-06,8.517480920986746e-06,0.13082556722758257,0.6708772009430699
item_NASONEX,5.306354843028804e-07,8.822065566849553e-07,25,4.083379984849422e-06,6.80740353397054e-06,0.13082556722758257,0.6708772009430699
item_AMMONIUM LACTATE,5.165944560957724e-07,1.2670020806134209e-06,25,3.951658049857753e-06,9.694471922731871e-06,0.13082556722758257,0.6708772009430699
item_CLONIDINE HCL,5.05420625801187e-07,1.6799554385987804e-06,25,3.819936114860534e-06,1.2777989545311617e-05,0.13082556722758257,0.6708772009430699
item_ESTRACE,4.803033648074252e-07,1.7903039109410911e-06,25,3.6882141798633137e-06,1.3851695638334615e-05,0.13082556722758257,0.6708772009430699
item_BD AUTOSHIELD DUO 30G X 5,4.7354961722717666e-07,1.5321551679268656e-06,25,3.556492244872755e-06,1.1483252065836104e-05,0.13082556722758257,0.6708772009430699
item_AMIODARONE HCL,4.6317608650154307e-07,1.2565741167617004e-06,25,3.556492244871645e-06,9.59703757122072e-06,0.13082556722758257,0.6708772009430699
item_SODIUM BICARBONATE,4.526247114273051e-07,1.5054289491595479e-06,25,3.4247703098755356e-06,1.1426450800471888e-05,0.13082556722758257,0.6708772009430699
item_PROVENTIL HFA,4.3147858460869243e-07,1.5259495397355601e-06,25,3.293048374880536e-06,1.1642684183266836e-05,0.13082556722758257,0.6708772009430699
item_AMPICILLIN,4.030581901642014e-07,1.676329210378187e-06,25,3.029604504888317e-06,1.2961955999715536e-05,0.13082556722758257,0.6708772009430699
item_IRBESARTAN,4.0066162912505067e-07,2.3848463873124068e-06,25,3.0296045048905374e-06,1.835757559594667e-05,0.13082556722758257,0.6708772009430699
item_TOLTERODINE TARTRATE ER,3.9775105454111036e-07,1.8036189970036996e-06,25,3.029604504888317e-06,1.3641331166866396e-05,0.13082556722758257,0.6708772009430699
item_DILT-XR,3.938623360399938e-07,1.2869051966077048e-06,25,3.029604504888317e-06,9.921133734421297e-06,0.13082556722758257,0.6708772009430699
item_LANSOPRAZOLE,3.9191038587255674e-07,2.272145704219115e-06,25,3.0296045048916474e-06,1.7578011324651385e-05,0.13082556722758257,0.6708772009430699
item_DELZICOL,3.9117298247595146e-07,1.1693788693910341e-06,25,3.029604504892758e-06,9.014375327447104e-06,0.13082556722758257,0.6708772009430699
item_ENALAPRIL MALEATE,3.907153586030015e-07,4.378001486649188e-06,25,2.897882569895538e-06,3.3343910339537255e-05,0.13082556722758257,0.6708772009430699
item_TROSPIUM CHLORIDE ER,3.8082330891876587e-07,1.6515467554302973e-06,25,2.897882569894428e-06,1.258702858604205e-05,0.13082556722758257,0.6708772009430699
item_MYCOPHENOLATE MOFETIL,3.80404724049433e-07,1.121847236912461e-06,25,2.897882569894428e-06,8.519602600161174e-06,0.13082556722758257,0.6708772009430699
item_JANTOVEN,3.785395272225007e-07,7.268977213482254e-07,25,2.897882569895538e-06,5.569050128524092e-06,0.13082556722758257,0.6708772009430699
item_TIZANIDINE HCL,3.7673722656749124e-07,1.4620130054855e-06,25,2.897882569895538e-06,1.1260748929852891e-05,0.13082556722758257,0.6708772009430699
item_PHENOBARBITAL,3.75609433137166e-07,1.76079464351975e-06,25,2.897882569895538e-06,1.362144293472863e-05,0.13082556722758257,0.6708772009430699
item_AMITRIPTYLINE HCL,3.7183349397894396e-07,9.074310462629209e-07,25,2.897882569894428e-06,7.134093724228112e-06,0.13082556722758257,0.6708772009430699
item_VENLAFAXINE HCL,3.574562965758143e-07,1.0018954782178075e-06,25,2.7661606348994283e-06,7.704138108415395e-06,0.13082556722758257,0.6708772009430699
item_PROPAFENONE HYDROCHLORIDE,3.4894362501039243e-07,1.2077873522250884e-06,25,2.6344386999044288e-06,9.118038070842082e-06,0.13082556722758257,0.6708772009430699
item_OMEGA-3-ACID ETHYL ESTERS,3.4135270769087834e-07,9.717606935305336e-07,25,2.6344386999044288e-06,7.485198678926212e-06,0.13082556722758257,0.6708772009430699
item_PRADAXA,3.3998200490632665e-07,1.1901638693781288e-06,25,2.6344386999044288e-06,9.06834812013785e-06,0.13082556722758257,0.6708772009430699
item_PARICALCITOL,3.3500236314475763e-07,1.20254184218213e-06,25,2.5027167649094296e-06,8.98223841471875e-06,0.13082556722758257,0.6708772009430699
item_TRADJENTA,3.2974511069232613e-07,2.341388142333271e-06,25,2.502716764907209e-06,1.7791606229448937e-05,0.13082556722758257,0.6708772009430699
item_OXAZEPAM,3.273550561537279e-07,1.6367752807686393e-06,25,2.5027167649094296e-06,1.2513583824547148e-05,0.13082556722758257,0.6708772009430699
item_ZYTIGA,3.244987024080696e-07,3.145379266784347e-06,25,2.5027167649094296e-06,2.3979030700604218e-05,0.13082556722758257,0.6708772009430699
item_BISOPROLOL FUMARATE,3.2333186997409956e-07,2.0513069276180935e-06,25,2.502716764907209e-06,1.588646994335392e-05,0.13082556722758257,0.6708772009430699
item_NAMENDA XR,3.232407789667057e-07,1.429935957901175e-06,25,2.5027167649105397e-06,1.093338347309224e-05,0.13082556722758257,0.6708772009430699
item_CILOSTAZOL,3.1755626631084786e-07,2.8961117091878237e-06,25,2.502716764908319e-06,2.2299717013424546e-05,0.13082556722758257,0.6708772009430699
item_PYRIDOSTIGMINE BROMIDE,3.1342680728921186e-07,1.194696897967446e-06,25,2.37099482991443e-06,9.04439997590308e-06,0.13082556722758257,0.6708772009430699
item_VESICARE,3.0832137318316595e-07,2.3056934878585623e-06,25,2.3709948299122096e-06,1.7619091098657106e-05,0.13082556722758257,0.6708772009430699
item_BUTRANS,2.967202826856096e-07,1.023664111790648e-06,25,2.2392728949183205e-06,7.706483713005948e-06,0.13082556722758257,0.6708772009430699
