feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_METHOCARBAMOL,0.011110452665132416,0.00971438096857356,25,0.08290603831197378,0.07207953463865417,0.1338703197549972,0.6703709010930521
item_NIFEDIPINE ER,0.011064080686603616,0.009849745462545299,25,0.08264736192586841,0.07334790135878456,0.1338703197549972,0.6703709010930521
item_INCRUSE ELLIPTA,0.0109996993211176,0.00958922704643985,25,0.08217331544878993,0.07137272005639936,0.1338703197549972,0.6703709010930521
item_ACYCLOVIR,0.010732123718615443,0.0055411891288513855,25,0.07998362135139969,0.0407402409154848,0.1338703197549972,0.6703709010930521
item_NAMZARIC,0.01064219216541332,0.007656212543213015,25,0.07923191337158111,0.056576536674142024,0.1338703197549972,0.6703709010930521
item_DORZOLAMIDE HCL,0.010513708585620214,0.0049366519345937455,25,0.07853846731594888,0.03658691209354623,0.1338703197549972,0.6703709010930521
item_ZOLPIDEM TARTRATE,0.010488635991831127,0.006145495350165492,25,0.07876753104810193,0.046472442671398835,0.1338703197549972,0.6703709010930521
item_VENLAFAXINE HCL ER,0.01043733827814858,0.006006288780811627,25,0.078033195612884,0.045258852335683455,0.1338703197549972,0.6703709010930521
item_ASPIRIN LOW DOSE,0.010268482788418408,0.00944840970920472,25,0.07628963933040372,0.06999735794977133,0.1338703197549972,0.6703709010930521
item_CARBIDOPA/LEVODOPA ER,0.010263426528946473,0.005901314523910547,25,0.0766337179764586,0.04391072233645124,0.1338703197549972,0.6703709010930521
item_BD PEN NEEDLE/NANO/ULTRA,0.01011539198252454,0.007930205569327305,25,0.07573469474487242,0.060031461318957396,0.1338703197549972,0.6703709010930521
item_BROMPHEN/PSEUDOEPHEDRINE,0.010099318867501605,0.0067496529078238015,25,0.0756490742524885,0.05086017677687586,0.1338703197549972,0.6703709010930521
item_BENAZEPRIL HYDROCHLORIDE,0.009978143810673966,0.005381853807837625,25,0.07456775723213134,0.04035317183721824,0.1338703197549972,0.6703709010930521
item_LETROZOLE,0.00989181372608369,0.0072767591422957046,25,0.07391937061947201,0.0540159624709017,0.1338703197549972,0.6703709010930521
item_LAMOTRIGINE,0.009849003378285143,0.008315945180337314,25,0.07338110664244084,0.06124584472600763,0.1338703197549972,0.6703709010930521
item_GLIPIZIDE,0.009816821025942092,0.006060966340974822,25,0.073439500028033,0.04539688058764627,0.1338703197549972,0.6703709010930521
item_DILTIAZEM HCL ER,0.009772774531995217,0.00791710353325399,25,0.07288931166936448,0.058171802917663176,0.1338703197549972,0.6703709010930521
item_LEVEMIR,0.009755555932672778,0.0061950588334537425,25,0.07279143643117394,0.045825126060846856,0.1338703197549972,0.6703709010930521
item_OXYBUTYNIN CHLORIDE ER,0.009612281131851369,0.006107235917330335,25,0.0718556596122135,0.04553999951414323,0.1338703197549972,0.6703709010930521
item_DEXILANT,0.009503693959343184,0.006811148964801807,25,0.0710415893952328,0.05077963434528057,0.1338703197549972,0.6703709010930521
item_METOCLOPRAMIDE HYDROCHLOR,0.009326620042078864,0.005064337106685361,25,0.06976795697402595,0.03810936227148495,0.1338703197549972,0.6703709010930521
item_FLECAINIDE ACETATE,0.00923640074166366,0.006098022589812351,25,0.06885429602104919,0.04556107028386462,0.1338703197549972,0.6703709010930521
item_ADVAIR DISKUS,0.00922146878977136,0.005490830962504329,25,0.06884541546843102,0.040719331666443766,0.1338703197549972,0.6703709010930521
item_BENAZEPRIL HCL/HYDROCHLOR,0.009160840625305476,0.006327508273438129,25,0.06857596662483292,0.047776092313835755,0.1338703197549972,0.6703709010930521
item_THERA-M,0.00894467496896128,0.006744990079742824,25,0.06688291792926611,0.05062891497346088,0.1338703197549972,0.6703709010930521
item_POTASSIUM CHLORIDE CR,0.008926580111139564,0.00612019755291876,25,0.0666602153956604,0.0457789787273306,0.1338703197549972,0.6703709010930521
item_LUMIGAN,0.008809615555838337,0.007061371227184814,25,0.06595905594657162,0.05315017328932558,0.1338703197549972,0.6703709010930521
item_BENAZEPRIL HCL,0.00877617753557925,0.006630753994682093,25,0.06555173711459986,0.04968911178160868,0.1338703197549972,0.6703709010930521
item_IBU,0.008711203650866067,0.004864236652378926,25,0.06505171230135832,0.03634432975344831,0.1338703197549972,0.6703709010930521
item_BUTALBITAL/ACETAMINOPHEN/,0.008703112893157497,0.005003759365698356,25,0.06485383444441066,0.03703847357345225,0.1338703197549972,0.6703709010930521
item_VERAPAMIL HCL ER,0.008661546663913933,0.004743953279691712,25,0.06478536967701269,0.035654734371536115,0.1338703197549972,0.6703709010930521
item_PAROXETINE HYDROCHLORIDE,0.008552204594549197,0.006578903952394838,25,0.06423833366985326,0.04976389805632446,0.1338703197549972,0.6703709010930521
item_TRAMADOL HYDROCHLORIDE/AC,0.008445216083743169,0.0050327748156024955,25,0.06322263912047772,0.0381153024123243,0.1338703197549972,0.6703709010930521
item_NITROFURANTOIN MACROCRYST,0.00843492081963147,0.005998731448717556,25,0.06305732513243983,0.04478489248291806,0.1338703197549972,0.6703709010930521
item_TELMISARTAN/HYDROCHLOROTH,0.008324258921350126,0.006603059972340639,25,0.06191008445229072,0.048678318173072034,0.1338703197549972,0.6703709010930521
item_AMITRIPTYLINE HYDROCHLORI,0.008275195271944626,0.00635598765755346,25,0.06187713240497288,0.04780386384531137,0.1338703197549972,0.6703709010930521
item_AMITIZA,0.008265522179390973,0.005639381764548697,25,0.061722134271264356,0.042037045160478625,0.1338703197549972,0.6703709010930521
item_BD PEN NEEDLE/MINI/ULTRA-,0.008214583001576506,0.003972412169912624,25,0.061364032611750365,0.029413345601351892,0.1338703197549972,0.6703709010930521
item_CEFTRIAXONE SODIUM,0.008175190094431541,0.00493959013550167,25,0.06102321882853182,0.037001211598338926,0.1338703197549972,0.6703709010930521
item_RESTASIS,0.008063396907648061,0.006632551428269059,25,0.06036843996117966,0.050100525628162675,0.1338703197549972,0.6703709010930521
item_HUMALOG MIX 75/25 KWIKPEN,0.007985108791542468,0.005993545314467805,25,0.059456798562024654,0.04409213494863951,0.1338703197549972,0.6703709010930521
item_DILTIAZEM HCL,0.007959991216833946,0.006116575447964295,25,0.059348828080268735,0.04505843636057645,0.1338703197549972,0.6703709010930521
item_SANTYL,0.007902596791423737,0.0037948922419381507,25,0.05882012903273376,0.027886544009153864,0.1338703197549972,0.6703709010930521
item_CHLORTHALIDONE,0.007900478971668557,0.0049853605266345314,25,0.058908676403881303,0.037267510137573685,0.1338703197549972,0.6703709010930521
item_AZELASTINE HYDROCHLORIDE,0.007884842390405796,0.004978039051018193,25,0.05869620352900571,0.03684118056577719,0.1338703197549972,0.6703709010930521
item_PHENAZOPYRIDINE HCL,0.007731469185019163,0.009252980544903405,25,0.057940681690228125,0.0694714454242561,0.1338703197549972,0.6703709010930521
item_RYTARY,0.007691147327470835,0.008152424543162904,25,0.05734865882907429,0.06017869523184563,0.1338703197549972,0.6703709010930521
item_OXCARBAZEPINE,0.007660616567715236,0.005756966549528115,25,0.05701184388029738,0.04249744370669273,0.1338703197549972,0.6703709010930521
item_ONETOUCH ULTRA,0.0076510278717524536,0.009438839558002147,25,0.057454128319316664,0.07118915021201887,0.1338703197549972,0.6703709010930521
item_URSODIOL,0.007365346240927431,0.0054695228463245565,25,0.054799146526066336,0.0405878405641103,0.1338703197549972,0.6703709010930521
item_FLUOXETINE HCL,0.0073650452679085735,0.005936971281390951,25,0.05494041461453744,0.04407610050241167,0.1338703197549972,0.6703709010930521
item_SEVELAMER CARBONATE,0.007254127958186649,0.009020824461636144,25,0.0545283291937746,0.06817986126843988,0.1338703197549972,0.6703709010930521
item_SODIUM POLYSTYRENE SULFON,0.007245084118397305,0.007941233051116043,25,0.05409702806720272,0.05909084510185335,0.1338703197549972,0.6703709010930521
item_ACETAMINOPHEN/CODEINE PHO,0.0070691554630472045,0.002639971950091581,25,0.05272065093462773,0.019215040694819822,0.1338703197549972,0.6703709010930521
item_HYDROXYCHLOROQUINE SULFAT,0.007032561765235734,0.006453848892490561,25,0.05245959608018547,0.04823332167549616,0.1338703197549972,0.6703709010930521
item_BICALUTAMIDE,0.006970070373673923,0.004483999011208796,25,0.05174206303182358,0.03296796832906633,0.1338703197549972,0.6703709010930521
item_REVLIMID,0.006820517535091802,0.004644255689347759,25,0.05096347829631997,0.03482848152331131,0.1338703197549972,0.6703709010930521
item_CILOSTAZOL,0.006812634418546686,0.005518113457941782,25,0.05088920396220249,0.04125787006585084,0.1338703197549972,0.6703709010930521
item_KLOR-CON M10,0.006765119117570523,0.0033875169916902895,25,0.05058149467291351,0.0253306374786022,0.1338703197549972,0.6703709010930521
item_BISOPROLOL FUMARATE/HYDRO,0.006750977706446255,0.004319100699286846,25,0.050376812676916176,0.03219922829944405,0.1338703197549972,0.6703709010930521
item_SENSIPAR,0.0066904698264362095,0.0027997284696892255,25,0.04989351071959566,0.02073429440343819,0.1338703197549972,0.6703709010930521
item_LANTUS,0.006547126326964668,0.003750340201211983,25,0.04888949778443326,0.02801558365666421,0.1338703197549972,0.6703709010930521
item_DOXAZOSIN MESYLATE,0.006421056830964477,0.007759087215316363,25,0.04824563174873709,0.05890130741415882,0.1338703197549972,0.6703709010930521
item_ROPINIROLE HYDROCHLORIDE,0.006367949898917189,0.004437311801471095,25,0.04754545852884412,0.03316742636322608,0.1338703197549972,0.6703709010930521
item_RABEPRAZOLE SODIUM,0.006346499817410109,0.006536629673271288,25,0.04744355854696635,0.0487562966399854,0.1338703197549972,0.6703709010930521
item_FENOFIBRATE,0.006343730689623547,0.004713386760729459,25,0.04734532663959649,0.035381664071108064,0.1338703197549972,0.6703709010930521
item_FOLIC ACID,0.006311280798573713,0.008694659584746665,25,0.04677364303943162,0.06296935616331298,0.1338703197549972,0.6703709010930521
item_MOXIFLOXACIN HYDROCHLORID,0.006272586834568612,0.005482160991943163,25,0.04679156685183708,0.04097508537860739,0.1338703197549972,0.6703709010930521
item_CITALOPRAM,0.006253545751356806,0.007558240504154154,25,0.04695239272463998,0.05719939443489661,0.1338703197549972,0.6703709010930521
item_COLCHICINE,0.006245841835283996,0.003356455253004637,25,0.0466246136865652,0.0248958592413422,0.1338703197549972,0.6703709010930521
item_HYDROXYUREA,0.006244290953288193,0.004854573301310062,25,0.046459858827096925,0.0359174926567118,0.1338703197549972,0.6703709010930521
item_CLONAZEPAM ODT,0.0062354401525468875,0.00407381026841548,25,0.04654641284376194,0.0305265284107793,0.1338703197549972,0.6703709010930521
item_BUPROPION HYDROCHLORIDE,0.006187628592490101,0.006468251948817261,25,0.0462575283043755,0.04872478253953794,0.1338703197549972,0.6703709010930521
item_EZETIMIBE,0.0061061294674802855,0.005342648917638627,25,0.04569316554891516,0.04014695748061226,0.1338703197549972,0.6703709010930521
item_TAB-A-VITE,0.006091125701307682,0.003580687830535586,25,0.0454287857691651,0.0264358997818563,0.1338703197549972,0.6703709010930521
item_ENALAPRIL MALEATE,0.00608748540719707,0.0044408389438485695,25,0.045437924299086906,0.033166568014029625,0.1338703197549972,0.6703709010930521
item_MONOJECT INSULIN SYRINGE/,0.0060843990595929745,0.003159603642109652,25,0.045460979207042805,0.023724501368966953,0.1338703197549972,0.6703709010930521
item_BRIMONIDINE TARTRATE,0.006073579193324705,0.00619322116639193,25,0.045332339698690924,0.04623114759335203,0.1338703197549972,0.6703709010930521
item_OXYBUTYNIN CHLORIDE,0.006071858283902087,0.004062977580098888,25,0.04537186343300968,0.030217195769597045,0.1338703197549972,0.6703709010930521
item_PREDNISOLONE ACETATE,0.006037741728721407,0.0048277848439237285,25,0.04520592894068385,0.03629716419916673,0.1338703197549972,0.6703709010930521
item_POTASSIUM CITRATE ER,0.006032373729114735,0.004517472619681791,25,0.04516275274459587,0.03407072237392605,0.1338703197549972,0.6703709010930521
item_VALSARTAN,0.0059995676567423835,0.00436113723039832,25,0.044716074882561144,0.032286096976589115,0.1338703197549972,0.6703709010930521
item_FENTANYL,0.005951954380422805,0.0053461380025424735,25,0.04456631138156068,0.04005209008823435,0.1338703197549972,0.6703709010930521
item_MELATONIN,0.005888400960951278,0.007297148700440314,25,0.04431168939337704,0.05550443358068785,0.1338703197549972,0.6703709010930521
item_PULMICORT FLEXHALER,0.005887126589752385,0.004324807573326938,25,0.044007961476561025,0.03225207864840684,0.1338703197549972,0.6703709010930521
item_AZELASTINE HCL,0.005695981965174572,0.0050279562953825605,25,0.04265754126811718,0.038011201160044646,0.1338703197549972,0.6703709010930521
item_BACLOFEN,0.00566825661660965,0.004228779901547906,25,0.04242697347577483,0.031859290089366506,0.1338703197549972,0.6703709010930521
item_MAPAP ARTHRITIS PAIN,0.005629238512901092,0.0030281679793053647,25,0.04208465641989871,0.022609948775627713,0.1338703197549972,0.6703709010930521
item_OLOPATADINE HYDROCHLORIDE,0.005600849837748684,0.00789851096314613,25,0.0415126504173859,0.0581787468564687,0.1338703197549972,0.6703709010930521
item_ANORO ELLIPTA,0.005547376933607199,0.006813604658959362,25,0.04136062386357575,0.050709005856480305,0.1338703197549972,0.6703709010930521
item_MAGNESIUM OXIDE,0.0055217069488481185,0.00581598186432953,25,0.041159179625552156,0.043572107693452836,0.1338703197549972,0.6703709010930521
item_MOMETASONE FUROATE,0.005511001221427003,0.005108255070933036,25,0.04110044836019171,0.03811395752851965,0.1338703197549972,0.6703709010930521
item_FLUOCINONIDE,0.0054630819599472726,0.0062309040715264,25,0.0405342283613325,0.04581908883266776,0.1338703197549972,0.6703709010930521
item_NYSTOP,0.005308676072086041,0.004840742299570563,25,0.039482287760219004,0.0356350842237083,0.1338703197549972,0.6703709010930521
item_TRAVATAN Z,0.005283802715086289,0.0039166043720645066,25,0.03948630784965735,0.02932241651072721,0.1338703197549972,0.6703709010930521
item_MULTAQ,0.005263377523137941,0.004647171898239205,25,0.03925436590646809,0.03446565666946059,0.1338703197549972,0.6703709010930521
item_MIRTAZAPINE ODT,0.005241500191698214,0.005887457938915604,25,0.03918462058454082,0.04394791772589222,0.1338703197549972,0.6703709010930521
item_CHLORHEXIDINE GLUCONATE,0.00522998558924999,0.004642624397668693,25,0.03914558503354161,0.034782754397594075,0.1338703197549972,0.6703709010930521
item_TOBRADEX,0.005222831863306732,0.004000939411448799,25,0.03890064618941345,0.029706739819088876,0.1338703197549972,0.6703709010930521
item_DIVALPROEX SODIUM DR,0.005164946681461654,0.003863503797728886,25,0.038673994916468446,0.02914480261623539,0.1338703197549972,0.6703709010930521
item_BD INSULIN SYRINGE ULTRA-,0.005160828616453455,0.0038524336131452617,25,0.038644650624481414,0.02920495749016179,0.1338703197549972,0.6703709010930521
item_GLYBURIDE,0.005149870806570153,0.004911604386337355,25,0.038421215921011026,0.03653055491839496,0.1338703197549972,0.6703709010930521
item_METOCLOPRAMIDE HCL,0.005127276202850265,0.004069563107932344,25,0.038141349241545865,0.02961275064875736,0.1338703197549972,0.6703709010930521
item_PRIMIDONE,0.005124946979284828,0.005373998756832333,25,0.038465022449993065,0.04040616047978261,0.1338703197549972,0.6703709010930521
item_ATROVENT HFA,0.005086271847346503,0.004416081311378935,25,0.03810682598314918,0.03354904914247052,0.1338703197549972,0.6703709010930521
item_IRBESARTAN,0.005075673113335101,0.005285614052931454,25,0.037854102708804786,0.03946912201766659,0.1338703197549972,0.6703709010930521
item_TERAZOSIN HCL,0.005057241569060163,0.006433540862138596,25,0.037669867145925254,0.04745048202507182,0.1338703197549972,0.6703709010930521
item_ACCU-CHEK FASTCLIX LANCET,0.004966758548372138,0.010993185270492123,25,0.03669364028594895,0.08116421415175758,0.1338703197549972,0.6703709010930521
item_TRADJENTA,0.004900161944819783,0.004203489662571343,25,0.03658994264212631,0.031268777049422554,0.1338703197549972,0.6703709010930521
item_AMANTADINE HCL,0.0048808953300258475,0.004156381357982195,25,0.036541236544264125,0.031195188095211757,0.1338703197549972,0.6703709010930521
item_PHENYTOIN SODIUM EXTENDED,0.0048428772335285895,0.0063307553908753455,25,0.0363118819471306,0.047593477579560055,0.1338703197549972,0.6703709010930521
item_RALOXIFENE HYDROCHLORIDE,0.004833068629997381,0.0039592045621732646,25,0.036071787789816984,0.02941288173322419,0.1338703197549972,0.6703709010930521
item_ULORIC,0.00482554237952591,0.00451159062798542,25,0.03620128624975757,0.03382018499686396,0.1338703197549972,0.6703709010930521
item_TERAZOSIN HYDROCHLORIDE,0.004817841763865723,0.0037991473453648705,25,0.03607061454591227,0.028502417580850346,0.1338703197549972,0.6703709010930521
item_ATENOLOL/CHLORTHALIDONE,0.004784767258245056,0.002960631349352473,25,0.035781891100790324,0.02212350952619364,0.1338703197549972,0.6703709010930521
item_OSELTAMIVIR PHOSPHATE,0.0047730447628502445,0.002800889803266662,25,0.03566037523026463,0.02119242695506859,0.1338703197549972,0.6703709010930521
item_ASPIR-LOW,0.004769849036771796,0.002183835613694143,25,0.03557853021158902,0.01611168852890151,0.1338703197549972,0.6703709010930521
item_DESLORATADINE,0.0047488722351637005,0.003963441903623319,25,0.03556721288390277,0.02979253735777549,0.1338703197549972,0.6703709010930521
item_COLESTIPOL HCL,0.004741425199675205,0.004993696642356185,25,0.035370329296302974,0.03711069567758403,0.1338703197549972,0.6703709010930521
item_METHOTREXATE,0.004734676968834053,0.004726411626612766,25,0.03531877835487944,0.03530210725562635,0.1338703197549972,0.6703709010930521
item_BUDESONIDE,0.004721175446309298,0.005751582377844806,25,0.03528196676016357,0.04297408976853753,0.1338703197549972,0.6703709010930521
item_HUMALOG,0.0046828819087176244,0.003118831365080215,25,0.035030229197678904,0.023221563753403802,0.1338703197549972,0.6703709010930521
item_BETAMETHASONE VALERATE,0.00467490258547854,0.003918844913613577,25,0.03497384418999254,0.029350112100907513,0.1338703197549972,0.6703709010930521
item_LANSOPRAZOLE,0.004657657551370809,0.004075535197165682,25,0.034837730047234824,0.030282393839324503,0.1338703197549972,0.6703709010930521
item_VALACYCLOVIR HYDROCHLORID,0.004589364545725096,0.0039218689004519225,25,0.03419172170405182,0.029085207796925514,0.1338703197549972,0.6703709010930521
item_CREON,0.004553976270200466,0.004540419729882429,25,0.034109794868707015,0.03407026063921962,0.1338703197549972,0.6703709010930521
item_OLMESARTAN MEDOXOMIL,0.00452511074454515,0.007617232229084884,25,0.03371432355114747,0.05716326355650113,0.1338703197549972,0.6703709010930521
item_TELMISARTAN,0.004512622798448702,0.0055538129684793,25,0.03386834910602598,0.041684831632077916,0.1338703197549972,0.6703709010930521
item_DIOVAN,0.004453628383330837,0.0031568239530552576,25,0.03329189452678987,0.02373415970745382,0.1338703197549972,0.6703709010930521
item_TRESIBA FLEXTOUCH,0.004432815835639073,0.007835185261870905,25,0.03310998248806065,0.058161101200639435,0.1338703197549972,0.6703709010930521
item_SIMBRINZA,0.0044281459393036605,0.004713180805563064,25,0.03279849682766092,0.03447380390383023,0.1338703197549972,0.6703709010930521
item_CLOTRIMAZOLE/BETAMETHASON,0.004404367091353401,0.004011132050685898,25,0.032902878467685366,0.029975414437053795,0.1338703197549972,0.6703709010930521
item_VALPROIC ACID,0.00436955148706155,0.00481665604539613,25,0.032550247731431156,0.03594017423681479,0.1338703197549972,0.6703709010930521
item_DICLOFENAC SODIUM DR,0.004366764683480951,0.004281531488177516,25,0.032641568597682684,0.03225919904489217,0.1338703197549972,0.6703709010930521
item_DIGOX,0.004324179661597983,0.003106966004161804,25,0.03226852572815944,0.023014841266219506,0.1338703197549972,0.6703709010930521
item_CARTIA XT,0.004274087575809594,0.0031518570092775484,25,0.031950791792490635,0.02352713778318651,0.1338703197549972,0.6703709010930521
item_TRIPHROCAPS,0.004263173254537883,0.003641626521307347,25,0.03182416524716432,0.027158830104715623,0.1338703197549972,0.6703709010930521
item_SILVER SULFADIAZINE,0.004219385226366378,0.0031953006201371646,25,0.03145260044402501,0.023657937459102076,0.1338703197549972,0.6703709010930521
item_HALOPERIDOL,0.004214158893209596,0.0038468554593371006,25,0.03156108873116322,0.028923228773772937,0.1338703197549972,0.6703709010930521
item_TOLTERODINE TARTRATE ER,0.004191883685817342,0.00617851438259387,25,0.03143759914688536,0.046322928592459914,0.1338703197549972,0.6703709010930521
item_MONUROL,0.004057302467184877,0.004517035516757372,25,0.030262734901537566,0.033646378104058246,0.1338703197549972,0.6703709010930521
item_THERA,0.004022729851306051,0.0035997528755557953,25,0.030271937188281,0.027277021665702245,0.1338703197549972,0.6703709010930521
item_TRANDOLAPRIL,0.003984063092970236,0.004328873091383873,25,0.02976724694849558,0.032383532701130265,0.1338703197549972,0.6703709010930521
item_BYSTOLIC,0.003983551811574676,0.0032708352274144472,25,0.029775437715716942,0.02445588858592173,0.1338703197549972,0.6703709010930521
item_TRIMETHOPRIM,0.003940892884306422,0.003609379909749678,25,0.029415204828290173,0.02677277243445087,0.1338703197549972,0.6703709010930521
item_IBRANCE,0.003929254150720491,0.003305267273709019,25,0.029524391731563723,0.024811881815883355,0.1338703197549972,0.6703709010930521
item_COMBIGAN,0.003846372410010566,0.0035335299319055203,25,0.028540524440674106,0.02608001857303703,0.1338703197549972,0.6703709010930521
item_CLONIDINE HCL,0.003838644282264701,0.0038072347222775807,25,0.02872655460371904,0.028382085070882305,0.1338703197549972,0.6703709010930521
item_LEVOCETIRIZINE DIHYDROCHL,0.0037846273867724496,0.004907881073677192,25,0.028316428432295385,0.03629576528947149,0.1338703197549972,0.6703709010930521
item_TRANSDERM-SCOP,0.00376394143118492,0.003399811935485459,25,0.028195472932928692,0.025644402694453148,0.1338703197549972,0.6703709010930521
item_ARIPIPRAZOLE,0.0037564243262023594,0.0039801486535158154,25,0.02809407899941724,0.02978597252555265,0.1338703197549972,0.6703709010930521
item_DESMOPRESSIN ACETATE,0.00374801229023786,0.004492292956324845,25,0.028011725595422168,0.03362047826115596,0.1338703197549972,0.6703709010930521
item_KETOROLAC TROMETHAMINE,0.0037458199589496238,0.004329888516694022,25,0.02789430000996166,0.03213194199365089,0.1338703197549972,0.6703709010930521
item_HYDROXYZINE PAMOATE,0.0036652057365414116,0.004469083790642286,25,0.027420907595278973,0.033454224238660124,0.1338703197549972,0.6703709010930521
item_TOVIAZ,0.003643933558373718,0.003222155324743415,25,0.027228445699716164,0.024076963992335977,0.1338703197549972,0.6703709010930521
item_VOLTAREN,0.003619136867665423,0.002870942256740013,25,0.02703718801079569,0.02144332653547471,0.1338703197549972,0.6703709010930521
item_DUTASTERIDE,0.003543570296577916,0.0043359839425375765,25,0.026601496613736994,0.03279121689267395,0.1338703197549972,0.6703709010930521
item_HEPARIN SODIUM,0.0035423988805612246,0.004794963782401738,25,0.026754481672828505,0.03652059394521864,0.1338703197549972,0.6703709010930521
item_PRADAXA,0.003526029359968078,0.0028105984680434305,25,0.02644082914252491,0.021309707306838236,0.1338703197549972,0.6703709010930521
item_VESICARE,0.0034704793694346086,0.003175802545861747,25,0.02577127221400188,0.023568484941075628,0.1338703197549972,0.6703709010930521
item_IRBESARTAN/HYDROCHLOROTHI,0.0034169566900499847,0.00626245992918086,25,0.025365204607442512,0.04642975998926774,0.1338703197549972,0.6703709010930521
item_PROCRIT,0.0033855413363043933,0.0024331291277284233,25,0.025334739020107692,0.018268846395176716,0.1338703197549972,0.6703709010930521
item_MORPHINE SULFATE ER,0.0033830120767962997,0.0035877831447237254,25,0.025237593817418195,0.02665545297610434,0.1338703197549972,0.6703709010930521
item_GLIPIZIDE ER,0.0033815914763679804,0.004407725347828248,25,0.025270783214466373,0.03282406045649116,0.1338703197549972,0.6703709010930521
item_QUINAPRIL HCL,0.003372663956082679,0.004487415918245549,25,0.025235250423823383,0.0334652647933073,0.1338703197549972,0.6703709010930521
item_ALPHAGAN P,0.003369492558544464,0.0036466104950729885,25,0.025197785390057424,0.027306779627232314,0.1338703197549972,0.6703709010930521
item_ASPIRIN/DIPYRIDAMOLE,0.003368033299081443,0.003326348838451139,25,0.025198229658443552,0.024824450334497233,0.1338703197549972,0.6703709010930521
item_CARAFATE,0.0033047216916822853,0.0038521259348918598,25,0.02483029882892502,0.029190907251980883,0.1338703197549972,0.6703709010930521
item_DRONABINOL,0.003298484712380571,0.004188186070868189,25,0.024747530517008443,0.03152825308200037,0.1338703197549972,0.6703709010930521
item_RAMIPRIL,0.0032689268671303663,0.004687511865389001,25,0.024537405463800663,0.03528974766429185,0.1338703197549972,0.6703709010930521
item_TEMAZEPAM,0.0032565380122988397,0.002728642449707862,25,0.0242112580049204,0.020062308069184468,0.1338703197549972,0.6703709010930521
item_BUSPIRONE HCL,0.003232819704078351,0.004196478238983036,25,0.024099989813489386,0.030887841742777585,0.1338703197549972,0.6703709010930521
item_COLCRYS,0.0031346521241516277,0.004025045874047179,25,0.023586937375348702,0.030442901387886922,0.1338703197549972,0.6703709010930521
item_VENLAFAXINE HYDROCHLORIDE,0.003090811720654741,0.002785149655563457,25,0.0232558181445036,0.021073130893897556,0.1338703197549972,0.6703709010930521
item_ALFUZOSIN HCL ER,0.0030791369914703937,0.0036604007781961367,25,0.022877194199445297,0.026798780766513035,0.1338703197549972,0.6703709010930521
item_ILEVRO,0.0030560678198761904,0.0044787847111949835,25,0.02270856929741998,0.03326043722323498,0.1338703197549972,0.6703709010930521
item_DIVALPROEX SODIUM,0.002964272441524028,0.003115051184499442,25,0.022068338753021638,0.023009486151880608,0.1338703197549972,0.6703709010930521
item_VITAMIN B-12,0.0029470234716464554,0.004170098868190849,25,0.021904558332583323,0.03068049527496822,0.1338703197549972,0.6703709010930521
item_CARBAMAZEPINE,0.0029404702705281755,0.004363561982488757,25,0.021974753031175912,0.032614664228472715,0.1338703197549972,0.6703709010930521
item_APRISO,0.0029311042933475658,0.0035284973731665283,25,0.021961629508412416,0.02646730632641179,0.1338703197549972,0.6703709010930521
item_DICLOFENAC POTASSIUM,0.002929746388303408,0.0031375880690875948,25,0.02188417019611493,0.02368798310427292,0.1338703197549972,0.6703709010930521
item_XIFAXAN,0.0029291647662729207,0.004711509029287808,25,0.021935819198830194,0.03512259291828052,0.1338703197549972,0.6703709010930521
item_DOCUSATE SODIUM,0.0028959035140410073,0.004642094447682616,25,0.021842048573430844,0.035391333775723385,0.1338703197549972,0.6703709010930521
item_NITRO-BID,0.0028759298912288673,0.0034849939436325064,25,0.021577501840345067,0.026338513228154146,0.1338703197549972,0.6703709010930521
item_LEVALBUTEROL TARTRATE HFA,0.0028189538790885866,0.003976303690452783,25,0.021104032167413474,0.029989748838648713,0.1338703197549972,0.6703709010930521
item_ZYTIGA,0.0028141285472211577,0.0024508884343097137,25,0.020997578519574397,0.018140946938358507,0.1338703197549972,0.6703709010930521
item_COMBIVENT RESPIMAT,0.0028056323001412332,0.003615374809462825,25,0.021098479705659864,0.027334594489264296,0.1338703197549972,0.6703709010930521
item_COUMADIN,0.0028000106210832485,0.0030288640659884114,25,0.020870395765035847,0.0225432391869257,0.1338703197549972,0.6703709010930521
item_AMLODIPINE BESYLATE/ATORV,0.0027646532522869614,0.0028517208540345612,25,0.020641710943109882,0.02130246230087797,0.1338703197549972,0.6703709010930521
item_DIVALPROEX SODIUM ER,0.0027427209210289846,0.003639665352794687,25,0.02053705091938819,0.02723301097156598,0.1338703197549972,0.6703709010930521
item_ENTRESTO,0.002704028846095164,0.006376073703884621,25,0.019879178062898,0.04653273523988671,0.1338703197549972,0.6703709010930521
item_VITAMIN C,0.0026956701340510075,0.0037201384371928405,25,0.02018508025751001,0.028204099572270866,0.1338703197549972,0.6703709010930521
item_BD PEN NEEDLE/SHORT/ULTRA,0.002653090683544462,0.002547581011807288,25,0.01972769057774545,0.018808164348393747,0.1338703197549972,0.6703709010930521
item_METHIMAZOLE,0.002628753549419254,0.004104678876730996,25,0.019659080265843475,0.030711632890640772,0.1338703197549972,0.6703709010930521
item_LIDOCAINE HCL JELLY,0.0025491248459879245,0.002452930976762214,25,0.0189584307431027,0.01814740045236156,0.1338703197549972,0.6703709010930521
